date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2016-01-12,1218,634481,7448222,11.8,11.85,11.65,11.7,0.05,147,2016,55.71,1.17,0,0.0
2016-01-13,1218,320571,3763570,11.8,11.8,11.7,11.7,0.0,89,2016,55.71,1.17,0,0.0
2016-01-14,1218,497757,5746350,11.75,11.75,11.45,11.6,-0.1,107,2016,55.24,1.16,0,0.0
2016-01-15,1218,344874,4000885,11.7,11.7,11.5,11.5,-0.1,80,2016,54.76,1.15,0,0.0
2016-01-18,1218,226504,2628192,11.4,11.7,11.35,11.65,0.15,100,2016,55.48,1.16,0,0.0
2016-01-19,1218,259103,3014188,11.65,11.7,11.6,11.7,0.05,72,2016,55.71,1.17,0,0.0
2016-01-20,1218,414494,4821226,11.7,11.7,11.55,11.6,-0.1,116,2016,55.24,1.16,0,0.0
2016-01-21,1218,354968,4114175,11.45,11.65,11.45,11.55,-0.05,102,2016,55.0,1.15,0,0.0
2016-01-22,1218,394645,4618508,11.6,11.8,11.6,11.7,0.15,125,2016,55.71,1.17,0,0.0
2016-01-25,1218,155355,1840995,11.75,11.95,11.75,11.8,0.1,104,2016,56.19,1.18,0,0.0
2016-01-26,1218,114181,1344712,11.7,11.85,11.7,11.75,-0.05,65,2016,55.95,1.17,0,0.0
2016-01-27,1218,178227,2103399,11.8,11.85,11.75,11.75,0.0,75,2016,55.95,1.17,0,0.0
2016-01-28,1218,149402,1757941,11.65,11.85,11.65,11.8,0.05,87,2016,56.19,1.18,0,0.0
2016-01-29,1218,182699,2165312,11.8,11.95,11.8,11.8,0.0,65,2016,56.19,1.18,0,0.0
2016-01-30,1218,185381,2212126,11.85,12.0,11.8,11.95,0.15,104,2016,56.9,1.19,0,0.0
2016-02-01,1218,155749,1856810,12.0,12.0,11.85,11.95,0.0,79,2016,56.9,1.19,0,0.0
2016-02-02,1218,487203,5863303,11.95,12.2,11.9,12.1,0.15,173,2016,57.62,1.21,0,0.0
2016-02-03,1218,481576,5792612,12.1,12.15,11.9,12.1,0.0,123,2016,57.62,1.21,0,0.0
2016-02-15,1218,494666,5942203,12.0,12.1,11.95,12.0,-0.1,141,2016,57.14,1.2,0,0.0
2016-02-16,1218,265712,3210295,12.05,12.15,12.0,12.15,0.15,99,2016,57.86,1.21,0,0.0
2016-02-17,1218,172956,2089972,12.15,12.15,12.05,12.15,0.0,69,2016,57.86,1.21,0,0.0
2016-02-18,1218,412721,5002486,12.1,12.2,12.05,12.1,-0.05,115,2016,57.62,1.21,0,0.0
2016-02-19,1218,209483,2544743,12.1,12.2,12.05,12.15,0.05,98,2016,57.86,1.21,0,0.0
2016-02-22,1218,311322,3790031,12.15,12.2,12.1,12.15,0.0,229,2016,57.86,1.21,0,0.0
2016-02-23,1218,293531,3578221,12.15,12.25,12.15,12.15,0.0,112,2016,57.86,1.21,0,0.0
2016-02-24,1218,369243,4479316,12.15,12.2,12.1,12.1,-0.05,108,2016,57.62,1.21,0,0.0
2016-02-25,1218,362639,4401576,12.1,12.2,12.1,12.2,0.1,139,2016,58.1,1.22,0,0.0
2016-02-26,1218,336501,4085078,12.2,12.2,12.1,12.15,-0.05,147,2016,57.86,1.21,0,0.0
2016-03-01,1218,786541,9509190,12.1,12.2,12.0,12.2,0.05,181,2016,58.1,1.22,0,0.0
2016-03-02,1218,892964,11092490,12.2,12.55,12.2,12.5,0.3,337,2016,59.52,1.25,0,0.0
2016-03-03,1218,1401375,17768385,12.55,12.85,12.5,12.65,0.15,453,2016,60.24,1.26,0,0.0
2016-03-04,1218,1264444,16298040,12.7,13.05,12.7,13.0,0.35,368,2016,61.9,1.29,0,0.0
2016-03-07,1218,965021,12493133,13.0,13.1,12.8,13.0,0.0,328,2016,61.9,1.29,0,0.0
2016-03-08,1218,447598,5802309,13.0,13.1,12.85,13.0,0.0,238,2016,61.9,1.29,0,0.0
2016-03-09,1218,753618,9836994,13.0,13.15,12.9,13.0,0.0,248,2016,61.9,1.29,0,0.0
2016-03-10,1218,13224999,185122992,13.15,14.3,13.15,14.3,1.3,2885,2016,68.1,1.42,0,0.0
2016-03-11,1218,15059173,218867990,14.8,15.2,13.7,13.9,-0.4,5801,2016,66.19,1.38,0,0.0
2016-03-14,1218,3705892,51447796,14.1,14.2,13.6,13.85,-0.05,1704,2016,65.95,1.38,0,0.0
2016-03-15,1218,3119159,42140086,13.85,13.85,13.3,13.3,-0.55,1022,2016,63.33,1.32,0,0.0
2016-03-16,1218,1807992,24429371,13.45,13.65,13.35,13.55,0.25,639,2016,64.52,1.35,0,0.0
2016-03-17,1218,3295031,43352070,13.55,13.6,12.8,13.1,-0.45,1024,2016,62.38,1.3,0,0.0
2016-03-18,1218,1874255,24658664,13.15,13.3,13.05,13.15,0.05,580,2016,62.62,1.31,0,0.0
2016-03-21,1218,694098,9112003,13.15,13.3,13.05,13.1,-0.05,494,2016,62.38,1.3,0,0.0
2016-03-22,1218,2277500,30444774,13.15,13.7,13.05,13.25,0.15,1086,2016,63.1,1.32,0,0.0
2016-03-23,1218,1127051,14789237,13.25,13.3,13.05,13.05,-0.2,886,2016,62.14,1.3,0,0.0
2016-03-24,1218,1198539,15236711,13.0,13.0,12.45,12.7,-0.35,443,2016,60.48,1.26,0,0.0
2016-03-25,1218,958714,11932403,12.55,12.7,12.3,12.4,-0.3,386,2016,59.05,1.24,0,0.0
2016-03-28,1218,522749,6515441,12.4,12.55,12.3,12.35,-0.05,254,2016,58.81,1.23,0,0.0
2016-03-29,1218,669515,8273002,12.35,12.45,12.25,12.4,0.05,438,2016,59.05,1.24,0,0.0
2016-03-30,1218,482858,5967697,12.4,12.45,12.3,12.3,-0.1,208,2016,58.57,1.23,0,0.0
2016-03-31,1218,330251,4103736,12.4,12.5,12.3,12.45,0.15,184,2016,34.58,1.24,0,0.0
2016-04-01,1218,238115,2947454,12.45,12.45,12.3,12.35,-0.1,122,2016,34.31,1.23,0,0.0
2016-04-06,1218,326450,4012832,12.35,12.4,12.2,12.3,-0.05,184,2016,34.17,1.23,0,0.0
2016-04-07,1218,457703,5643808,12.35,12.5,12.2,12.25,-0.05,173,2016,34.03,1.22,0,0.0
2016-04-08,1218,532400,6435687,12.25,12.25,12.0,12.1,-0.15,192,2016,33.61,1.21,0,0.0
2016-04-11,1218,395833,4792275,12.05,12.2,12.0,12.15,0.05,150,2016,33.75,1.21,0,0.0
2016-04-12,1218,355403,4289318,12.15,12.2,11.95,11.95,-0.2,194,2016,33.19,1.19,0,0.0
2016-04-13,1218,520861,6244673,11.95,12.1,11.9,12.0,0.05,168,2016,33.33,1.2,0,0.0
2016-04-14,1218,231741,2812563,12.1,12.2,12.05,12.15,0.15,116,2016,33.75,1.21,0,0.0
2016-04-15,1218,640194,7923807,12.25,12.5,12.25,12.3,0.15,454,2016,34.17,1.23,0,0.0
2016-04-18,1218,257431,3171943,12.3,12.4,12.25,12.3,0.0,197,2016,34.17,1.23,0,0.0
2016-04-19,1218,464682,5776919,12.3,12.55,12.3,12.55,0.25,273,2016,34.86,1.25,0,0.0
2016-04-20,1218,2163434,28043992,12.55,13.3,12.55,13.0,0.45,922,2016,36.11,1.3,0,0.0
2016-04-21,1218,836592,10896096,13.0,13.15,12.8,13.1,0.1,484,2016,36.39,1.31,0,0.0
2016-04-22,1218,556226,7166928,13.1,13.1,12.75,12.85,-0.25,262,2016,35.69,1.28,0,0.0
2016-04-25,1218,613471,7936831,12.95,13.05,12.7,13.0,0.15,284,2016,36.11,1.3,0,0.0
2016-04-26,1218,554466,7077555,13.0,13.0,12.6,12.65,-0.35,206,2016,35.14,1.26,0,0.0
2016-04-27,1218,789070,9851605,12.65,12.75,12.15,12.2,-0.45,255,2016,33.89,1.22,0,0.0
2016-04-28,1218,381308,4627359,12.2,12.25,12.05,12.1,-0.1,131,2016,33.61,1.21,0,0.0
2016-04-29,1218,282520,3407690,12.0,12.15,12.0,12.1,0.0,97,2016,33.61,1.21,0,0.0
2016-05-03,1218,354939,4341351,12.2,12.35,12.1,12.3,0.2,182,2016,34.17,1.23,0,0.0
2016-05-04,1218,291486,3548504,12.3,12.3,12.1,12.1,-0.2,96,2016,33.61,1.21,0,0.0
2016-05-05,1218,243770,2978743,12.05,12.4,12.05,12.25,0.15,107,2016,34.03,1.22,0,0.0
2016-05-06,1218,248366,3015600,12.2,12.2,12.1,12.15,-0.1,88,2016,33.75,1.21,0,0.0
2016-05-09,1218,238891,2910179,12.2,12.25,12.15,12.2,0.05,90,2016,33.89,1.22,0,0.0
2016-05-10,1218,277812,3430516,12.2,12.45,12.2,12.45,0.25,183,2016,34.58,1.24,0,0.0
2016-05-11,1218,468593,5858037,12.45,12.55,12.4,12.55,0.1,186,2016,34.86,1.25,0,0.0
2016-05-12,1218,268733,3345762,12.45,12.55,12.35,12.4,-0.15,106,2016,34.44,1.24,0,0.0
2016-05-13,1218,452526,5557965,12.4,12.45,12.15,12.4,0.0,167,2016,22.55,1.22,0,0.0
2016-05-16,1218,277679,3423098,12.35,12.4,12.25,12.35,-0.05,98,2016,22.45,1.21,0,0.0
2016-05-17,1218,187310,2304606,12.4,12.4,12.25,12.35,0.0,85,2016,22.45,1.21,0,0.0
2016-05-18,1218,173786,2135226,12.3,12.35,12.25,12.3,-0.05,62,2016,22.36,1.21,0,0.0
2016-05-19,1218,211968,2588760,12.25,12.3,12.15,12.2,-0.1,84,2016,22.18,1.2,0,0.0
2016-05-20,1218,265465,3254866,12.2,12.35,12.15,12.35,0.15,143,2016,22.45,1.21,0,0.0
2016-05-23,1218,374767,4655405,12.35,12.5,12.35,12.45,0.1,210,2016,22.64,1.22,0,0.0
2016-05-24,1218,279131,3473454,12.45,12.5,12.35,12.4,-0.05,149,2016,22.55,1.22,0,0.0
2016-05-25,1218,821695,10347433,12.4,12.7,12.4,12.55,0.15,276,2016,22.82,1.23,0,0.0
2016-05-26,1218,318282,4016051,12.6,12.7,12.55,12.65,0.1,157,2016,23.0,1.24,0,0.0
2016-05-27,1218,318261,4037459,12.7,12.8,12.6,12.75,0.1,163,2016,23.18,1.25,0,0.0
2016-05-30,1218,1360035,18000207,12.85,13.55,12.85,13.45,0.7,617,2016,24.45,1.32,0,0.0
2016-05-31,1218,965134,12873807,13.45,13.45,13.2,13.3,-0.15,303,2016,24.18,1.31,0,0.0
2016-06-01,1218,360543,4782914,13.2,13.3,13.2,13.3,0.0,168,2016,24.18,1.31,0,0.0
2016-06-02,1218,395300,5241357,13.35,13.35,13.1,13.25,-0.05,178,2016,24.09,1.3,0,0.0
2016-06-03,1218,357540,4718174,13.15,13.25,13.15,13.25,0.0,125,2016,24.09,1.3,0,0.0
2016-06-04,1218,282280,3751569,13.25,13.4,13.2,13.3,0.05,110,2016,24.18,1.31,0,0.0
2016-06-06,1218,371340,4924499,13.35,13.35,13.2,13.25,-0.05,158,2016,24.09,1.3,0,0.0
2016-06-07,1218,418505,5539780,13.1,13.3,13.1,13.3,0.05,149,2016,24.18,1.31,0,0.0
2016-06-08,1218,384932,5117646,13.3,13.4,13.25,13.3,0.0,122,2016,24.18,1.31,0,0.0
2016-06-13,1218,479847,6201632,13.3,13.3,12.8,12.85,-0.45,217,2016,23.36,1.26,0,0.0
2016-06-14,1218,211789,2714845,12.8,12.9,12.75,12.85,0.0,82,2016,23.36,1.26,0,0.0
2016-06-15,1218,183708,2363192,12.85,12.95,12.75,12.95,0.1,76,2016,23.55,1.27,0,0.0
2016-06-16,1218,238389,3085862,12.9,13.0,12.9,13.0,0.05,93,2016,23.64,1.28,0,0.0
2016-06-17,1218,1961038,26207594,13.0,13.5,12.95,13.45,0.45,664,2016,24.45,1.32,0,0.0
2016-06-20,1218,863957,11674616,13.45,13.65,13.4,13.45,0.0,310,2016,24.45,1.32,0,0.0
2016-06-21,1218,580377,7781508,13.4,13.5,13.35,13.4,-0.05,173,2016,24.36,1.32,0,0.0
2016-06-22,1218,612500,8219896,13.45,13.45,13.35,13.35,-0.05,204,2016,24.27,1.31,0,0.0
2016-06-23,1218,266332,3558763,13.4,13.4,13.3,13.35,0.0,122,2016,24.27,1.31,0,0.0
2016-06-24,1218,822360,10687952,13.35,13.35,12.8,12.85,-0.5,297,2016,23.36,1.26,0,0.0
2016-06-27,1218,725590,9336574,12.75,13.0,12.7,13.0,0.15,233,2016,23.64,1.28,0,0.0
2016-06-28,1218,486750,6352123,12.95,13.2,12.85,13.15,0.15,147,2016,23.91,1.29,0,0.0
2016-06-29,1218,391766,5177418,13.1,13.35,13.1,13.2,0.05,137,2016,24.0,1.3,0,0.0
2016-06-30,1218,355253,4689374,13.2,13.25,13.15,13.2,0.0,104,2016,24.0,1.3,0,0.0
2016-07-01,1218,510602,6745260,13.2,13.3,13.15,13.2,0.0,143,2016,24.0,1.3,0,0.0
2016-07-04,1218,706404,9372550,13.25,13.35,13.2,13.35,0.15,223,2016,24.27,1.31,0,0.0
2016-07-05,1218,332989,4440499,13.4,13.4,13.25,13.4,0.05,114,2016,24.36,1.32,0,0.0
2016-07-06,1218,257586,3405932,13.25,13.3,13.15,13.25,-0.15,89,2016,24.09,1.3,0,0.0
2016-07-07,1218,281397,3726885,13.2,13.35,13.2,13.25,0.0,117,2016,24.09,1.3,0,0.0
2016-07-11,1218,310821,4100193,13.2,13.25,13.0,13.2,-0.05,106,2016,24.0,1.3,0,0.0
2016-07-12,1218,558646,7379707,13.25,13.3,13.15,13.25,0.05,151,2016,24.09,1.3,0,0.0
2016-07-13,1218,693510,9259451,13.25,13.45,13.2,13.4,0.15,210,2016,24.36,1.32,0,0.0
2016-07-14,1218,305719,4079472,13.4,13.45,13.3,13.35,-0.05,131,2016,24.27,1.31,0,0.0
2016-07-15,1218,1017223,13671433,13.3,13.6,13.25,13.45,0.1,264,2016,24.45,1.32,0,0.0
2016-07-18,1218,600989,8093246,13.45,13.55,13.4,13.4,-0.05,179,2016,24.36,1.32,0,0.0
2016-07-19,1218,399513,5337596,13.4,13.45,13.3,13.4,0.0,124,2016,24.36,1.32,0,0.0
2016-07-20,1218,305630,4068745,13.3,13.4,13.25,13.3,-0.1,98,2016,24.18,1.31,0,0.0
2016-07-21,1218,1450507,19567037,13.3,13.6,13.3,13.5,0.2,299,2016,24.55,1.32,0,0.0
2016-07-22,1218,866325,11602404,13.5,13.5,13.25,13.3,-0.2,142,2016,24.18,1.31,0,0.0
2016-07-25,1218,1366433,18347092,13.4,13.55,13.3,13.55,0.25,320,2016,24.64,1.33,0,0.0
2016-07-26,1218,537783,7233937,13.55,13.6,13.4,13.45,-0.1,136,2016,24.45,1.32,0,0.0
2016-07-27,1218,2941527,40177431,13.5,13.8,13.45,13.7,0.25,581,2016,24.91,1.34,0,0.0
2016-07-28,1218,691089,9426247,13.7,13.75,13.6,13.6,-0.1,220,2016,24.73,1.33,0,0.0
2016-07-29,1218,600989,8133745,13.6,13.6,13.5,13.5,-0.1,151,2016,24.55,1.32,0,0.0
2016-08-01,1218,520631,7026582,13.5,13.55,13.45,13.5,0.0,135,2016,24.55,1.32,0,0.0
2016-08-02,1218,468098,6299608,13.5,13.55,13.4,13.45,-0.05,147,2016,24.45,1.32,0,0.0
2016-08-03,1218,449577,6023376,13.45,13.45,13.35,13.45,0.0,131,2016,24.45,1.32,0,0.0
2016-08-04,1218,520005,6987659,13.4,13.5,13.4,13.45,0.0,173,2016,24.45,1.32,0,0.0
2016-08-05,1218,764149,10304087,13.5,13.55,13.4,13.5,0.05,191,2016,24.55,1.32,0,0.0
2016-08-08,1218,450355,6059598,13.45,13.5,13.4,13.4,-0.1,161,2016,24.36,1.32,0,0.0
2016-08-09,1218,252995,3393429,13.5,13.5,13.35,13.4,0.0,97,2016,24.36,1.32,0,0.0
2016-08-10,1218,335354,4459514,13.4,13.4,13.25,13.3,-0.1,121,2016,24.18,1.31,0,0.0
2016-08-11,1218,1165900,15685142,13.35,13.55,13.35,13.45,0.15,365,2016,24.45,1.32,0,0.0
2016-08-12,1218,602877,8082090,13.5,13.5,13.35,13.45,0.0,180,2016,16.6,1.29,0,0.0
2016-08-15,1218,479505,6407731,13.45,13.45,13.3,13.3,-0.15,143,2016,16.42,1.28,0,0.0
2016-08-16,1218,529269,7044922,13.35,13.4,13.2,13.4,0.1,170,2016,16.54,1.29,0,0.0
2016-08-17,1218,934991,12562476,13.4,13.5,13.25,13.5,0.1,277,2016,16.67,1.3,0,0.0
2016-08-18,1218,3163249,43104517,13.55,13.75,13.45,13.65,0.15,537,2016,16.85,1.31,0,0.0
2016-08-19,1218,1379827,18870054,13.7,13.75,13.6,13.6,-0.05,424,2016,16.79,1.31,0,0.0
2016-08-22,1218,7598546,108658810,13.9,14.55,13.9,14.3,0.7,2497,2016,17.65,1.38,0,0.0
2016-08-23,1218,2856107,40955371,14.2,14.45,14.2,14.45,0.15,929,2016,17.84,1.39,0,0.0
2016-08-24,1218,3463027,50450924,14.4,14.65,14.4,14.6,0.15,1058,2016,18.02,1.4,0,0.0
2016-08-25,1218,1940741,28287115,14.65,14.65,14.5,14.65,0.05,660,2016,18.09,1.41,0,0.0
2016-08-26,1218,2752685,40365610,14.65,14.9,14.5,14.9,0.25,811,2016,18.4,1.43,0,0.0
2016-08-29,1218,10996824,167586101,15.0,15.6,14.8,15.4,0.5,2611,2016,19.01,1.48,0,0.0
2016-08-30,1218,4032839,62251247,15.4,15.55,15.3,15.4,0.0,1193,2016,19.01,1.48,0,0.0
2016-08-31,1218,2948791,44893515,15.4,15.4,15.05,15.1,-0.3,849,2016,18.64,1.45,0,0.0
2016-09-01,1218,1427067,21662001,15.1,15.3,15.05,15.15,0.05,551,2016,18.7,1.46,0,0.0
2016-09-02,1218,1841587,27529578,15.15,15.15,14.8,14.85,-0.3,609,2016,18.33,1.43,0,0.0
2016-09-05,1218,2828380,42901993,15.1,15.35,15.0,15.25,0.4,874,2016,18.83,1.47,0,0.0
2016-09-06,1218,1903773,29007389,15.35,15.35,15.15,15.3,0.05,629,2016,18.89,1.47,0,0.0
2016-09-07,1218,3893422,60467682,15.3,15.7,15.3,15.7,0.4,1189,2016,19.38,1.51,0,0.0
2016-09-08,1218,3641880,57458365,15.75,15.95,15.6,15.65,-0.05,899,2016,19.32,1.5,0,0.0
2016-09-09,1218,1217827,18892795,15.45,15.6,15.4,15.55,-0.1,522,2016,19.2,1.5,0,0.0
2016-09-10,1218,1699760,25935477,15.15,15.45,15.1,15.45,-0.1,464,2016,19.07,1.49,0,0.0
2016-09-12,1218,1647594,25427982,15.45,15.5,15.35,15.4,-0.05,473,2016,19.01,1.48,0,0.0
2016-09-13,1218,1716722,26318523,15.4,15.45,15.2,15.3,-0.1,448,2016,18.89,1.47,0,0.0
2016-09-14,1218,1213221,18410944,15.1,15.25,15.1,15.25,-0.05,355,2016,18.83,1.47,0,0.0
2016-09-19,1218,1166746,17921806,15.25,15.45,15.2,15.4,0.15,347,2016,19.01,1.48,0,0.0
2016-09-20,1218,2643167,41334089,15.4,15.75,15.4,15.6,0.2,970,2016,19.26,1.5,0,0.0
2016-09-21,1218,1463523,22842951,15.6,15.65,15.55,15.55,-0.05,561,2016,19.2,1.5,0,0.0
2016-09-22,1218,1523891,23747104,15.55,15.65,15.55,15.55,0.0,430,2016,19.2,1.5,0,0.0
2016-09-23,1218,1662957,25846824,15.55,15.65,15.45,15.5,-0.05,391,2016,19.14,1.49,0,0.0
2016-09-26,1218,747727,11573992,15.45,15.55,15.45,15.5,0.0,249,2016,19.14,1.49,0,0.0
2016-09-29,1218,3617491,57200052,15.5,15.9,15.5,15.8,0.3,965,2016,19.51,1.52,0,0.0
2016-09-30,1218,5244658,84049628,15.8,16.2,15.75,16.05,0.25,1357,2016,19.81,1.54,0,0.0
2016-10-03,1218,8649924,145443884,16.15,17.4,16.1,17.25,1.2,2680,2016,21.3,1.66,0,0.0
2016-10-04,1218,8205663,144700292,17.35,18.0,17.05,17.55,0.3,2617,2016,21.67,1.69,0,0.0
2016-10-05,1218,3023242,53027781,17.45,17.8,17.35,17.7,0.15,1033,2016,21.85,1.7,0,0.0
2016-10-06,1218,1860315,32488839,17.7,17.7,17.3,17.4,-0.3,718,2016,21.48,1.67,0,0.0
2016-10-07,1218,3883538,68391827,17.45,17.85,17.2,17.55,0.15,1224,2016,21.67,1.69,0,0.0
2016-10-11,1218,4361285,72393293,17.55,17.7,16.0,16.5,-1.05,1431,2016,20.37,1.59,0,0.0
2016-10-12,1218,2696438,45497100,16.45,17.1,16.45,16.9,0.4,982,2016,20.86,1.63,0,0.0
2016-10-13,1218,1898450,32256824,17.0,17.15,16.8,16.95,0.05,770,2016,20.93,1.63,0,0.0
2016-10-14,1218,1688194,28420754,16.9,17.2,16.65,16.65,-0.3,692,2016,20.56,1.6,0,0.0
2016-10-17,1218,1777882,29396797,16.6,16.75,16.35,16.55,-0.1,703,2016,20.43,1.59,0,0.0
2016-10-18,1218,3624551,61991165,16.55,17.45,16.55,17.2,0.65,1308,2016,21.23,1.65,0,0.0
2016-10-19,1218,2965964,50803434,17.2,17.35,16.95,16.95,-0.25,948,2016,20.93,1.63,0,0.0
2016-10-20,1218,1681211,28628787,17.1,17.15,16.9,17.15,0.2,606,2016,21.17,1.65,0,0.0
2016-10-21,1218,3270580,56511137,17.1,17.5,17.05,17.25,0.1,1144,2016,21.3,1.66,0,0.0
2016-10-24,1218,2037686,35104790,17.5,17.5,17.05,17.05,-0.2,716,2016,21.05,1.64,0,0.0
2016-10-25,1218,1091853,18611002,17.15,17.15,17.0,17.0,-0.05,411,2016,20.99,1.63,0,0.0
2016-10-26,1218,877145,14841229,17.0,17.0,16.85,16.9,-0.1,345,2016,20.86,1.63,0,0.0
2016-10-27,1218,1651291,27499185,16.9,16.9,16.5,16.75,-0.15,582,2016,20.68,1.61,0,0.0
2016-10-28,1218,1604097,26971417,16.65,17.0,16.5,16.8,0.05,616,2016,20.74,1.62,0,0.0
2016-10-31,1218,780586,13075432,16.6,16.85,16.55,16.85,0.05,318,2016,20.8,1.62,0,0.0
2016-11-01,1218,677745,11323058,16.8,16.85,16.65,16.7,-0.15,280,2016,20.62,1.61,0,0.0
2016-11-02,1218,3411895,54966125,16.5,16.6,15.8,15.85,-0.85,916,2016,19.57,1.52,0,0.0
2016-11-03,1218,1314893,21128326,15.7,16.2,15.7,16.15,0.3,591,2016,19.94,1.55,0,0.0
2016-11-04,1218,868597,13938390,16.15,16.3,15.95,16.0,-0.15,360,2016,19.75,1.54,0,0.0
2016-11-07,1218,887527,14314032,16.1,16.25,16.05,16.1,0.1,357,2016,19.88,1.55,0,0.0
2016-11-08,1218,782780,12533680,16.1,16.15,15.9,16.1,0.0,372,2016,19.88,1.55,0,0.0
2016-11-09,1218,2164366,33868214,16.0,16.1,15.3,15.35,-0.75,668,2016,18.95,1.48,0,0.0
2016-11-10,1218,1241994,19740896,15.6,16.05,15.6,15.9,0.55,458,2016,19.63,1.53,0,0.0
2016-11-11,1218,997425,15656774,15.8,15.9,15.6,15.7,-0.2,313,2016,19.38,1.51,0,0.0
2016-11-14,1218,1522552,24212431,15.7,16.1,15.65,16.1,0.4,545,2016,17.13,1.49,0,0.0
2016-11-15,1218,647733,10400678,16.0,16.15,16.0,16.0,-0.1,348,2016,17.02,1.48,0,0.0
2016-11-16,1218,831275,13322725,16.0,16.15,15.95,16.1,0.1,324,2016,17.13,1.49,0,0.0
2016-11-17,1218,637501,10229463,16.05,16.15,15.95,16.15,0.05,261,2016,17.18,1.49,0,0.0
2016-11-18,1218,958409,15244486,16.1,16.15,15.8,15.8,-0.35,396,2016,16.81,1.46,0,0.0
2016-11-21,1218,732608,11542456,15.75,15.85,15.6,15.75,-0.05,361,2016,16.76,1.46,0,0.0
2016-11-22,1218,1522539,24306982,15.65,16.05,15.65,15.9,0.15,487,2016,16.91,1.47,0,0.0
2016-11-23,1218,1456721,23484901,15.95,16.25,15.95,16.15,0.25,539,2016,17.18,1.49,0,0.0
2016-11-24,1218,704841,11315547,16.2,16.25,15.95,16.0,-0.15,342,2016,17.02,1.48,0,0.0
2016-11-25,1218,562204,8923082,15.95,16.0,15.8,15.8,-0.2,276,2016,16.81,1.46,0,0.0
2016-11-28,1218,877988,13982605,15.85,16.0,15.85,15.9,0.1,386,2016,16.91,1.47,0,0.0
2016-11-29,1218,641781,10159783,15.85,15.9,15.8,15.85,-0.05,214,2016,16.86,1.47,0,0.0
2016-11-30,1218,423649,6722130,15.85,15.95,15.85,15.85,0.0,204,2016,16.86,1.47,0,0.0
2016-12-01,1218,737415,11671705,15.85,15.9,15.75,15.8,-0.05,222,2016,16.81,1.46,0,0.0
2016-12-02,1218,521904,8222780,15.8,15.8,15.7,15.8,0.0,216,2016,16.81,1.46,0,0.0
2016-12-05,1218,1217398,19023938,15.7,15.8,15.5,15.5,-0.3,330,2016,16.49,1.43,0,0.0
2016-12-06,1218,857602,13397085,15.55,15.7,15.55,15.65,0.15,415,2016,16.65,1.45,0,0.0
2016-12-07,1218,710171,11072953,15.55,15.65,15.55,15.6,-0.05,219,2016,16.6,1.44,0,0.0
2016-12-08,1218,2460424,38697247,15.65,15.9,15.6,15.7,0.1,509,2016,16.7,1.45,0,0.0
2016-12-09,1218,1642120,25583008,15.75,15.75,15.4,15.5,-0.2,392,2016,16.49,1.43,0,0.0
2016-12-12,1218,2211471,34478646,15.55,15.75,15.5,15.6,0.1,588,2016,16.6,1.44,0,0.0
2016-12-13,1218,853169,13285016,15.6,15.7,15.5,15.55,-0.05,210,2016,16.54,1.44,0,0.0
2016-12-14,1218,970174,14960856,15.5,15.55,15.35,15.35,-0.2,277,2016,16.33,1.42,0,0.0
2016-12-15,1218,3288175,49773988,15.25,15.35,15.05,15.15,-0.2,714,2016,16.12,1.4,0,0.0
2016-12-16,1218,929382,14162888,15.15,15.35,15.05,15.35,0.2,353,2016,16.33,1.42,0,0.0
2016-12-19,1218,627189,9551201,15.35,15.35,15.1,15.15,-0.2,284,2016,16.12,1.4,0,0.0
2016-12-20,1218,895282,13545806,15.15,15.2,15.1,15.2,0.05,303,2016,16.17,1.41,0,0.0
2016-12-21,1218,544155,8242136,15.1,15.25,15.1,15.15,-0.05,195,2016,16.12,1.4,0,0.0
2016-12-22,1218,582729,8785235,15.1,15.15,15.05,15.1,-0.05,249,2016,16.06,1.4,0,0.0
2016-12-23,1218,544538,8171687,15.0,15.05,15.0,15.0,-0.1,191,2016,15.96,1.39,0,0.0
2016-12-26,1218,615331,9219970,14.9,15.05,14.9,15.0,0.0,236,2016,15.96,1.39,0,0.0
2016-12-27,1218,826305,12315556,14.85,15.0,14.8,14.9,-0.1,244,2016,15.85,1.38,0,0.0
2016-12-28,1218,483365,7189506,14.95,14.95,14.8,14.95,0.05,226,2016,15.9,1.38,0,0.0
2016-12-29,1218,749539,11062045,14.95,14.95,14.65,14.75,-0.2,194,2016,15.69,1.36,0,0.0
2016-12-30,1218,493941,7328222,14.75,14.95,14.75,14.9,0.15,199,2016,15.85,1.38,0,0.0
2017-01-03,1218,330863,4941648,14.9,15.0,14.9,14.95,0.05,155,2017,15.9,1.38,0,0.0
2017-01-04,1218,424148,6352570,14.95,15.05,14.9,15.05,0.1,186,2017,16.01,1.39,0,0.0
2017-01-05,1218,541385,8131975,15.05,15.1,14.95,15.05,0.0,245,2017,16.01,1.39,0,0.0
2017-01-06,1218,356610,5355850,15.1,15.1,14.95,15.0,-0.05,196,2017,15.96,1.39,0,0.0
2017-01-09,1218,744542,11227030,15.0,15.25,15.0,15.05,0.05,303,2017,16.01,1.39,0,0.0
2017-01-10,1218,451394,6802276,15.05,15.1,15.0,15.0,-0.05,148,2017,15.96,1.39,0,0.0
2017-01-11,1218,479305,7204598,15.05,15.1,15.0,15.0,0.0,191,2017,15.96,1.39,0,0.0
