date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2019-08-26,1531,42066,645515,15.55,15.55,15.25,15.3,-0.2,28,2019,34.0,0.76,0,0.0
2019-08-27,1531,79306,1211915,15.3,15.3,15.25,15.25,-0.05,41,2019,33.89,0.76,0,0.0
2019-08-28,1531,44245,676736,15.3,15.3,15.25,15.25,0.0,25,2019,33.89,0.76,0,0.0
2019-08-29,1531,123000,1866600,15.25,15.35,15.05,15.25,0.0,46,2019,33.89,0.76,0,0.0
2019-08-30,1531,101490,1546522,15.35,15.4,15.2,15.25,0.0,36,2019,33.89,0.76,0,0.0
2019-09-02,1531,153421,2320126,15.2,15.2,15.05,15.15,-0.1,73,2019,33.67,0.75,0,0.0
2019-09-03,1531,85093,1285995,15.15,15.2,15.1,15.15,0.0,37,2019,33.67,0.75,0,0.0
2019-09-04,1531,137729,2084406,15.1,15.2,15.05,15.2,0.05,81,2019,33.78,0.75,0,0.0
2019-09-05,1531,138130,2103112,15.2,15.3,15.15,15.2,0.0,68,2019,33.78,0.75,0,0.0
2019-09-06,1531,253313,3822425,15.1,15.15,15.0,15.05,-0.15,115,2019,33.44,0.75,0,0.0
2019-09-09,1531,171000,2578750,15.05,15.15,15.05,15.1,0.05,77,2019,33.56,0.75,0,0.0
2019-09-10,1531,113300,1707030,15.05,15.1,15.0,15.1,0.0,53,2019,33.56,0.75,0,0.0
2019-09-11,1531,164130,2469800,15.05,15.1,15.0,15.1,0.0,82,2019,33.56,0.75,0,0.0
2019-09-12,1531,165200,2494350,15.1,15.15,15.05,15.1,0.0,33,2019,33.56,0.75,0,0.0
2019-09-16,1531,70851,1070168,15.1,15.15,15.1,15.1,0.0,26,2019,33.56,0.75,0,0.0
2019-09-17,1531,93170,1404667,15.1,15.1,15.05,15.1,0.0,36,2019,33.56,0.75,0,0.0
2019-09-18,1531,392130,5897669,15.05,15.1,15.0,15.1,0.0,103,2019,33.56,0.75,0,0.0
2019-09-19,1531,89904,1358110,15.05,15.15,15.05,15.05,-0.05,42,2019,33.44,0.75,0,0.0
2019-09-20,1531,127280,1916728,15.15,15.15,15.05,15.05,0.0,66,2019,33.44,0.75,0,0.0
2019-09-23,1531,22100,332669,15.0,15.1,15.0,15.05,0.0,21,2019,33.44,0.75,0,0.0
2019-09-24,1531,34001,512765,15.1,15.1,15.05,15.05,0.0,21,2019,33.44,0.75,0,0.0
2019-09-25,1531,39247,591167,15.05,15.1,15.05,15.05,0.0,24,2019,33.44,0.75,0,0.0
2019-09-26,1531,28001,421715,15.05,15.1,15.05,15.05,0.0,19,2019,33.44,0.75,0,0.0
2019-09-27,1531,106027,1587660,15.05,15.05,14.9,14.95,-0.1,66,2019,33.22,0.74,0,0.0
2019-10-01,1531,117000,1738950,14.95,14.95,14.8,14.9,-0.05,66,2019,33.11,0.74,0,0.0
2019-10-02,1531,283000,4206100,14.95,15.0,14.75,15.0,0.1,150,2019,33.33,0.74,0,0.0
2019-10-03,1531,4000,59850,15.0,15.0,14.95,14.95,-0.05,4,2019,33.22,0.74,0,0.0
2019-10-04,1531,62000,926550,14.9,15.0,14.8,15.0,0.05,41,2019,33.33,0.74,0,0.0
2019-10-07,1531,68373,1022563,15.0,15.05,14.9,15.05,0.05,41,2019,33.44,0.75,0,0.0
2019-10-08,1531,66400,993019,15.0,15.0,14.9,15.0,-0.05,34,2019,33.33,0.74,0,0.0
2019-10-09,1531,62521,939515,14.9,15.1,14.9,15.1,0.1,31,2019,33.56,0.75,0,0.0
2019-10-14,1531,65910,987007,14.9,15.05,14.9,15.05,-0.05,37,2019,33.44,0.75,0,0.0
2019-10-15,1531,68156,1025190,15.05,15.1,15.0,15.0,-0.05,29,2019,33.33,0.74,0,0.0
2019-10-16,1531,83237,1249029,15.0,15.1,14.9,15.0,0.0,60,2019,33.33,0.74,0,0.0
2019-10-17,1531,120213,1802976,15.05,15.05,14.9,15.0,0.0,28,2019,33.33,0.74,0,0.0
2019-10-18,1531,4985401,77804053,15.0,16.4,15.0,15.8,0.8,937,2019,35.11,0.78,0,0.0
2019-10-21,1531,394150,6107881,15.6,15.8,15.35,15.55,-0.25,191,2019,34.56,0.77,0,0.0
2019-10-22,1531,204260,3140315,15.5,15.5,15.25,15.35,-0.2,86,2019,34.11,0.76,0,0.0
2019-10-23,1531,123113,1878333,15.2,15.3,15.15,15.25,-0.1,61,2019,33.89,0.76,0,0.0
2019-10-24,1531,203000,3129050,15.2,15.5,15.2,15.4,0.15,76,2019,34.22,0.76,0,0.0
2019-10-25,1531,76006,1162092,15.45,15.45,15.2,15.25,-0.15,35,2019,33.89,0.76,0,0.0
2019-10-28,1531,22250,340850,15.25,15.35,15.25,15.35,0.1,19,2019,34.11,0.76,0,0.0
2019-10-29,1531,105037,1594916,15.1,15.25,15.1,15.15,-0.2,52,2019,33.67,0.75,0,0.0
2019-10-30,1531,19151,291052,15.15,15.25,15.15,15.25,0.1,14,2019,33.89,0.76,0,0.0
2019-10-31,1531,13000,198300,15.3,15.3,15.2,15.3,0.05,11,2019,34.0,0.76,0,0.0
2019-11-01,1531,43006,655591,15.3,15.35,15.15,15.15,-0.15,31,2019,33.67,0.75,0,0.0
2019-11-04,1531,106000,1607850,15.15,15.3,15.1,15.15,0.0,37,2019,33.67,0.75,0,0.0
2019-11-05,1531,42275,641543,15.25,15.25,15.15,15.2,0.05,27,2019,33.78,0.75,0,0.0
2019-11-06,1531,11300,171330,15.1,15.2,15.1,15.2,0.0,11,2019,33.78,0.75,0,0.0
2019-11-07,1531,37250,563800,15.2,15.25,15.1,15.1,-0.1,30,2019,33.56,0.75,0,0.0
2019-11-08,1531,74083,1117103,15.1,15.1,15.05,15.1,0.0,49,2019,33.56,0.75,0,0.0
2019-11-11,1531,103000,1543350,15.0,15.05,14.9,15.05,-0.05,57,2019,33.44,0.75,0,0.0
2019-11-12,1531,44400,668050,15.1,15.1,15.0,15.05,0.0,26,2019,32.72,0.75,0,0.0
2019-11-13,1531,110339,1663935,15.0,15.25,15.0,15.0,-0.05,51,2019,32.61,0.75,0,0.0
2019-11-14,1531,55200,828140,15.0,15.05,15.0,15.05,0.05,24,2019,32.72,0.75,0,0.0
2019-11-15,1531,52138,784226,15.05,15.05,15.0,15.05,0.0,26,2019,32.72,0.75,0,0.0
2019-11-18,1531,49000,735750,15.05,15.05,15.0,15.0,-0.05,22,2019,32.61,0.75,0,0.0
2019-11-19,1531,159520,2394252,15.0,15.15,14.85,15.0,0.0,61,2019,32.61,0.75,0,0.0
2019-11-20,1531,75555,1130625,15.0,15.05,14.9,14.95,-0.05,46,2019,32.5,0.75,0,0.0
2019-11-21,1531,65400,982180,15.1,15.1,14.95,15.0,0.05,30,2019,32.61,0.75,0,0.0
2019-11-22,1531,26152,392286,15.0,15.0,15.0,15.0,0.0,16,2019,32.61,0.75,0,0.0
2019-11-25,1531,33235,501486,15.0,15.15,15.0,15.05,0.05,18,2019,32.72,0.75,0,0.0
2019-11-26,1531,263541,4010617,15.1,15.35,15.1,15.2,0.15,70,2019,33.04,0.76,0,0.0
2019-11-27,1531,116599,1772803,15.2,15.3,15.05,15.25,0.05,55,2019,33.15,0.76,0,0.0
2019-11-28,1531,37130,564932,15.25,15.25,15.15,15.25,0.0,25,2019,33.15,0.76,0,0.0
2019-11-29,1531,84050,1274310,15.25,15.25,15.05,15.05,-0.2,43,2019,32.72,0.75,0,0.0
2019-12-02,1531,83060,1252809,15.15,15.15,15.0,15.0,-0.05,28,2019,32.61,0.75,0,0.0
2019-12-03,1531,20000,302800,15.15,15.15,15.05,15.15,0.15,14,2019,32.93,0.76,0,0.0
2019-12-04,1531,31000,467650,15.1,15.15,15.05,15.05,-0.1,13,2019,32.72,0.75,0,0.0
2019-12-05,1531,88186,1346127,15.2,15.35,15.15,15.2,0.15,31,2019,33.04,0.76,0,0.0
2019-12-06,1531,61060,923756,15.2,15.2,15.1,15.1,-0.1,27,2019,32.83,0.75,0,0.0
2019-12-09,1531,35450,535172,15.1,15.15,15.05,15.1,0.0,21,2019,32.83,0.75,0,0.0
2019-12-10,1531,93616,1411040,15.15,15.15,15.0,15.1,0.0,45,2019,32.83,0.75,0,0.0
2019-12-11,1531,38100,576215,15.1,15.15,15.1,15.15,0.05,18,2019,32.93,0.76,0,0.0
2019-12-12,1531,41262,624856,15.05,15.15,15.05,15.15,0.0,26,2019,32.93,0.76,0,0.0
2019-12-13,1531,38650,583500,15.15,15.15,15.05,15.05,-0.1,22,2019,32.72,0.75,0,0.0
2019-12-16,1531,77202,1170180,15.05,15.25,15.05,15.15,0.1,49,2019,32.93,0.76,0,0.0
2019-12-17,1531,81000,1230200,15.2,15.25,15.1,15.15,0.0,49,2019,32.93,0.76,0,0.0
2019-12-18,1531,85143,1293208,15.15,15.3,15.1,15.2,0.05,69,2019,33.04,0.76,0,0.0
2019-12-19,1531,22020,333456,15.15,15.15,15.1,15.15,-0.05,14,2019,32.93,0.76,0,0.0
2019-12-20,1531,50000,755150,15.1,15.2,15.1,15.1,-0.05,27,2019,32.83,0.75,0,0.0
2019-12-23,1531,52460,796893,15.2,15.25,15.15,15.15,0.05,36,2019,32.93,0.76,0,0.0
2019-12-24,1531,37899,575248,15.15,15.25,15.15,15.15,0.0,32,2019,32.93,0.76,0,0.0
2019-12-25,1531,38300,582834,15.15,15.25,15.15,15.2,0.05,25,2019,33.04,0.76,0,0.0
2019-12-26,1531,64768,981977,15.3,15.3,15.1,15.15,-0.05,45,2019,32.93,0.76,0,0.0
2019-12-27,1531,55390,840547,15.2,15.25,15.1,15.25,0.1,44,2019,33.15,0.76,0,0.0
2019-12-30,1531,118014,1792914,15.25,15.25,15.1,15.15,-0.1,51,2019,32.93,0.76,0,0.0
2019-12-31,1531,15000,227500,15.2,15.2,15.1,15.2,0.05,12,2019,33.04,0.76,0,0.0
2020-01-02,1531,79000,1198750,15.2,15.2,15.1,15.15,-0.05,40,2020,32.93,0.76,0,0.0
2020-01-03,1531,81443,1240333,15.2,15.3,15.15,15.2,0.05,60,2020,33.04,0.76,0,0.0
2020-01-06,1531,123100,1857179,15.15,15.2,15.0,15.05,-0.15,85,2020,32.72,0.75,0,0.0
2020-01-07,1531,92076,1388619,15.05,15.15,15.0,15.1,0.05,40,2020,32.83,0.75,0,0.0
2020-01-08,1531,149069,2237455,15.05,15.1,15.0,15.0,-0.1,62,2020,32.61,0.75,0,0.0
2020-01-09,1531,79200,1189090,15.0,15.1,15.0,15.0,0.0,52,2020,32.61,0.75,0,0.0
2020-01-10,1531,64650,972400,15.0,15.15,15.0,15.05,0.05,37,2020,32.72,0.75,0,0.0
2020-01-13,1531,72306,1087585,15.0,15.1,15.0,15.0,-0.05,41,2020,32.61,0.75,0,0.0
2020-01-14,1531,83170,1259751,15.15,15.15,15.1,15.15,0.15,38,2020,32.93,0.76,0,0.0
2020-01-15,1531,54000,818750,15.15,15.2,15.1,15.2,0.05,17,2020,33.04,0.76,0,0.0
2020-01-16,1531,75260,1133962,15.1,15.15,15.0,15.1,-0.1,41,2020,32.83,0.75,0,0.0
2020-01-17,1531,31000,470050,15.1,15.2,15.1,15.2,0.1,22,2020,33.04,0.76,0,0.0
2020-01-20,1531,37025,562932,15.2,15.25,15.15,15.15,-0.05,22,2020,32.93,0.76,0,0.0
2020-01-30,1531,352000,5178000,15.0,15.0,14.45,14.65,-0.5,149,2020,31.85,0.73,0,0.0
2020-01-31,1531,141000,2065550,14.55,14.8,14.55,14.65,0.0,65,2020,31.85,0.73,0,0.0
2020-02-03,1531,109400,1578868,14.5,14.5,14.35,14.45,-0.2,71,2020,31.41,0.72,0,0.0
2020-02-04,1531,55000,800550,14.6,14.6,14.4,14.55,0.1,39,2020,31.63,0.73,0,0.0
2020-02-05,1531,88080,1282380,14.6,14.6,14.5,14.5,-0.05,45,2020,31.52,0.72,0,0.0
2020-02-06,1531,75800,1108350,14.5,14.75,14.45,14.75,0.25,47,2020,32.07,0.74,0,0.0
2020-02-07,1531,103000,1493850,14.55,14.55,14.45,14.45,-0.3,62,2020,31.41,0.72,0,0.0
2020-02-10,1531,31000,446800,14.5,14.5,14.4,14.4,-0.05,21,2020,31.3,0.72,0,0.0
2020-02-11,1531,117921,1692269,14.4,14.5,14.3,14.5,0.1,71,2020,31.52,0.72,0,0.0
2020-02-12,1531,101562,1475167,14.55,14.7,14.4,14.55,0.05,58,2020,31.63,0.73,0,0.0
2020-02-13,1531,50490,733652,14.5,14.55,14.45,14.5,-0.05,40,2020,31.52,0.72,0,0.0
2020-02-14,1531,74000,1072950,14.5,14.5,14.45,14.5,0.0,29,2020,31.52,0.72,0,0.0
2020-02-17,1531,61720,893692,14.5,14.5,14.45,14.45,-0.05,34,2020,31.41,0.72,0,0.0
2020-02-18,1531,139235,2002977,14.45,14.45,14.3,14.45,0.0,71,2020,31.41,0.72,0,0.0
2020-02-19,1531,73001,1055514,14.4,14.5,14.4,14.45,0.0,36,2020,31.41,0.72,0,0.0
2020-02-20,1531,179001,2582864,14.45,14.45,14.35,14.45,0.0,52,2020,31.41,0.72,0,0.0
2020-02-21,1531,173130,2490324,14.45,14.45,14.35,14.4,-0.05,70,2020,31.3,0.72,0,0.0
2020-02-24,1531,99057,1415934,14.15,14.4,14.15,14.4,0.0,85,2020,31.3,0.72,0,0.0
2020-02-25,1531,200100,2855530,14.25,14.3,14.2,14.3,-0.1,83,2020,31.09,0.71,0,0.0
2020-02-26,1531,86509,1236628,14.25,14.4,14.2,14.35,0.05,57,2020,31.2,0.72,0,0.0
2020-02-27,1531,232550,3309923,14.2,14.35,14.1,14.25,-0.1,123,2020,30.98,0.71,0,0.0
2020-03-02,1531,289068,4024456,14.1,14.1,13.8,14.0,-0.25,162,2020,30.43,0.7,0,0.0
2020-03-03,1531,182070,2542086,14.0,14.0,13.9,13.95,-0.05,80,2020,30.33,0.7,0,0.0
2020-03-04,1531,106000,1464200,14.0,14.0,13.75,13.85,-0.1,60,2020,30.11,0.69,0,0.0
2020-03-05,1531,105067,1454917,13.8,13.9,13.8,13.9,0.05,58,2020,30.22,0.69,0,0.0
2020-03-06,1531,62005,855022,13.85,13.85,13.75,13.8,-0.1,48,2020,30.0,0.69,0,0.0
2020-03-09,1531,336171,4492067,13.7,13.7,13.15,13.2,-0.6,163,2020,28.7,0.66,0,0.0
2020-03-10,1531,344027,4388603,12.9,12.95,12.65,12.95,-0.25,145,2020,28.15,0.65,0,0.0
2020-03-11,1531,159190,2067915,12.9,13.2,12.9,13.05,0.1,75,2020,28.37,0.65,0,0.0
2020-03-12,1531,564050,6865915,12.8,12.8,11.85,11.9,-1.15,212,2020,25.87,0.59,0,0.0
2020-03-13,1531,1083000,11693700,11.45,11.45,10.75,11.0,-0.9,290,2020,23.91,0.55,0,0.0
2020-03-16,1531,266000,2904400,11.4,11.4,10.5,11.0,0.0,123,2020,23.91,0.55,0,0.0
2020-03-17,1531,306000,3178150,10.55,10.8,10.15,10.25,-0.75,147,2020,22.28,0.51,0,0.0
2020-03-18,1531,679869,6634414,10.2,10.2,9.5,9.65,-0.6,359,2020,20.98,0.48,0,0.0
2020-03-19,1531,1024395,9165371,9.65,9.65,8.69,8.69,-0.96,250,2020,18.89,0.43,0,0.0
2020-03-20,1531,568050,5262327,8.8,9.55,8.7,9.55,0.86,218,2020,20.76,0.48,0,0.0
2020-03-23,1531,124593,1136193,8.72,9.28,8.72,9.11,-0.44,78,2020,19.8,0.45,0,0.0
2020-03-24,1531,199698,1854420,9.01,9.49,9.01,9.21,0.1,106,2020,20.02,0.46,0,0.0
2020-03-25,1531,463130,4347458,9.31,9.49,9.31,9.38,0.17,151,2020,20.39,0.47,0,0.0
2020-03-26,1531,267116,2605253,9.4,9.84,9.4,9.8,0.42,105,2020,21.3,0.49,0,0.0
2020-03-27,1531,307100,3044694,9.85,10.0,9.84,9.92,0.12,113,2020,62.0,0.5,0,0.0
2020-03-30,1531,402000,4086820,9.88,10.75,9.88,10.5,0.58,130,2020,65.63,0.53,0,0.0
2020-03-31,1531,226100,2406400,10.5,11.0,10.45,10.45,-0.05,87,2020,65.31,0.53,0,0.0
2020-04-01,1531,88005,923906,10.25,10.7,10.25,10.6,0.15,36,2020,66.25,0.54,0,0.0
2020-04-06,1531,146000,1531350,10.5,10.6,10.35,10.6,0.0,62,2020,66.25,0.54,0,0.0
2020-04-07,1531,143950,1543340,10.6,10.9,10.6,10.8,0.2,66,2020,67.5,0.55,0,0.0
2020-04-08,1531,242100,2677559,10.8,11.3,10.75,11.2,0.4,91,2020,70.0,0.57,0,0.0
2020-04-09,1531,152390,1717742,11.25,11.4,11.2,11.2,0.0,68,2020,70.0,0.57,0,0.0
2020-04-10,1531,190413,2200906,11.2,11.75,11.2,11.75,0.55,106,2020,73.44,0.6,0,0.0
2020-04-13,1531,346460,3951699,11.75,11.75,11.2,11.5,-0.25,113,2020,71.88,0.58,0,0.0
2020-04-14,1531,232697,2722964,11.6,11.8,11.5,11.8,0.3,90,2020,73.75,0.6,0,0.0
2020-04-15,1531,385937,4584779,11.8,12.0,11.7,11.95,0.15,112,2020,74.69,0.61,0,0.0
2020-04-16,1531,194681,2285438,11.95,12.0,11.55,12.0,0.05,110,2020,75.0,0.61,0,0.0
2020-04-17,1531,109320,1318335,12.1,12.15,11.8,11.8,-0.2,59,2020,73.75,0.6,0,0.0
2020-04-20,1531,272300,3171209,11.8,12.0,11.4,12.0,0.2,145,2020,75.0,0.61,0,0.0
2020-04-21,1531,108400,1258507,11.65,11.9,11.5,11.55,-0.45,65,2020,72.19,0.59,0,0.0
2020-04-22,1531,139050,1579940,11.25,11.5,11.2,11.5,-0.05,55,2020,71.88,0.58,0,0.0
2020-04-23,1531,109578,1268386,11.4,11.8,11.4,11.8,0.3,61,2020,73.75,0.6,0,0.0
2020-04-24,1531,84385,995613,11.65,11.95,11.5,11.95,0.15,42,2020,74.69,0.61,0,0.0
2020-04-27,1531,144415,1730454,11.9,12.1,11.75,12.05,0.1,63,2020,75.31,0.61,0,0.0
2020-04-28,1531,406100,4900415,12.15,12.35,11.8,12.35,0.3,93,2020,77.19,0.63,0,0.0
2020-04-29,1531,207220,2587799,12.55,12.6,12.25,12.6,0.25,81,2020,78.75,0.64,0,0.0
2020-04-30,1531,122707,1561891,12.6,12.8,12.5,12.8,0.2,62,2020,80.0,0.65,0,0.0
2020-05-04,1531,139205,1762773,12.8,12.8,12.5,12.75,-0.05,60,2020,79.69,0.65,0,0.0
2020-05-05,1531,105259,1341785,12.7,12.9,12.6,12.9,0.15,61,2020,80.63,0.66,0,0.0
2020-05-06,1531,96000,1225050,12.8,12.9,12.6,12.9,0.0,56,2020,80.63,0.66,0,0.0
2020-05-07,1531,144225,1862977,12.9,12.95,12.8,12.95,0.05,69,2020,80.94,0.66,0,0.0
2020-05-08,1531,95390,1233667,12.9,13.05,12.65,13.0,0.05,48,2020,81.25,0.66,0,0.0
2020-05-11,1531,92520,1207324,12.75,13.15,12.75,13.15,0.15,48,2020,82.19,0.67,0,0.0
2020-05-12,1531,94199,1217682,13.1,13.1,12.8,13.0,-0.15,52,2020,81.25,0.66,0,0.0
2020-05-13,1531,128999,1656135,12.9,12.95,12.7,12.95,-0.05,76,2020,80.94,0.66,0,0.0
2020-05-14,1531,97000,1238500,12.7,12.95,12.7,12.7,-0.25,43,2020,79.38,0.65,0,0.0
2020-05-15,1531,88052,1109935,12.6,12.7,12.5,12.7,0.0,52,2020,0.0,0.65,0,0.0
2020-05-18,1531,54950,704789,12.85,12.95,12.6,12.9,0.2,42,2020,0.0,0.66,0,0.0
2020-05-19,1531,151463,1940456,12.75,12.95,12.7,12.95,0.05,66,2020,0.0,0.66,0,0.0
2020-05-20,1531,90500,1166899,12.95,13.0,12.7,12.95,0.0,51,2020,0.0,0.66,0,0.0
2020-05-21,1531,128890,1666997,12.9,13.0,12.85,13.0,0.05,62,2020,0.0,0.67,0,0.0
2020-05-22,1531,83000,1068600,12.9,13.0,12.75,12.75,-0.25,57,2020,0.0,0.65,0,0.0
2020-05-25,1531,98950,1244555,12.95,12.95,12.4,12.6,-0.15,71,2020,0.0,0.65,0,0.0
2020-05-26,1531,109830,1409672,12.9,12.9,12.6,12.8,0.2,53,2020,0.0,0.66,0,0.0
2020-05-27,1531,173952,2197426,13.0,13.0,12.55,12.75,-0.05,98,2020,0.0,0.65,0,0.0
2020-05-28,1531,95000,1205900,12.75,12.8,12.5,12.5,-0.25,39,2020,0.0,0.64,0,0.0
2020-05-29,1531,33130,414127,12.5,12.55,12.4,12.55,0.05,21,2020,0.0,0.64,0,0.0
2020-06-01,1531,67950,859605,12.9,12.9,12.5,12.55,0.0,57,2020,0.0,0.64,0,0.0
2020-06-02,1531,22000,275700,12.5,12.55,12.5,12.55,0.0,17,2020,0.0,0.64,0,0.0
2020-06-03,1531,88129,1109512,12.6,12.75,12.45,12.65,0.1,65,2020,0.0,0.65,0,0.0
2020-06-04,1531,28006,355128,12.7,12.75,12.6,12.7,0.05,18,2020,0.0,0.65,0,0.0
2020-06-05,1531,93348,1187174,12.6,12.8,12.6,12.75,0.05,74,2020,0.0,0.65,0,0.0
2020-06-08,1531,91624,1169087,12.7,12.8,12.7,12.8,0.05,88,2020,0.0,0.66,0,0.0
2020-06-09,1531,58019,737897,12.75,12.8,12.6,12.6,-0.2,58,2020,0.0,0.65,0,0.0
2020-06-10,1531,49650,630200,12.65,12.75,12.55,12.7,0.1,46,2020,0.0,0.65,0,0.0
2020-06-11,1531,199130,2468340,12.8,12.8,12.2,12.25,-0.45,101,2020,0.0,0.63,0,0.0
2020-06-12,1531,103000,1220650,12.0,12.0,11.75,11.85,-0.4,64,2020,0.0,0.61,0,0.0
2020-06-15,1531,68546,812289,11.85,11.9,11.75,11.85,0.0,41,2020,0.0,0.61,0,0.0
2020-06-16,1531,129887,1580239,12.0,12.5,11.95,12.1,0.25,116,2020,0.0,0.62,0,0.0
2020-06-17,1531,139811,1702317,12.2,12.25,12.0,12.2,0.1,64,2020,0.0,0.63,0,0.0
2020-06-18,1531,119039,1451672,12.25,12.25,12.1,12.25,0.05,41,2020,0.0,0.63,0,0.0
2020-06-19,1531,78469,958380,12.2,12.25,12.15,12.15,-0.1,49,2020,0.0,0.62,0,0.0
2020-06-22,1531,303780,3694212,12.1,12.5,11.85,12.15,0.0,128,2020,0.0,0.62,0,0.0
2020-06-23,1531,97664,1197363,12.15,12.3,12.15,12.15,0.0,40,2020,0.0,0.62,0,0.0
2020-06-24,1531,101200,1242759,12.15,12.35,12.1,12.2,0.05,39,2020,0.0,0.63,0,0.0
2020-06-29,1531,265265,3284138,12.3,12.45,12.2,12.4,0.2,91,2020,0.0,0.64,0,0.0
2020-06-30,1531,91307,1112764,12.4,12.4,12.0,12.15,-0.25,86,2020,0.0,0.62,0,0.0
2020-07-01,1531,57440,699147,12.15,12.2,12.1,12.15,0.0,51,2020,0.0,0.62,0,0.0
2020-07-02,1531,252315,3104817,12.1,12.4,12.1,12.1,-0.05,124,2020,0.0,0.62,0,0.0
2020-07-03,1531,172000,2071350,12.15,12.15,11.95,12.1,0.0,97,2020,0.0,0.62,0,0.0
2020-07-06,1531,193351,2351991,12.1,12.2,12.0,12.1,0.0,90,2020,0.0,0.62,0,0.0
2020-07-07,1531,220350,2689005,12.15,12.3,12.05,12.2,0.1,83,2020,0.0,0.63,0,0.0
2020-07-08,1531,1399404,17359765,12.2,12.6,12.2,12.25,0.05,244,2020,0.0,0.63,0,0.0
2020-07-09,1531,288756,3551351,12.35,12.4,12.15,12.4,0.15,231,2020,0.0,0.64,0,0.0
2020-07-10,1531,102600,1261602,12.4,12.4,12.15,12.3,-0.1,157,2020,0.0,0.63,0,0.0
2020-07-13,1531,88221,1077827,12.25,12.25,12.1,12.2,-0.1,124,2020,0.0,0.63,0,0.0
2020-07-14,1531,71500,868622,12.1,12.3,12.1,12.15,-0.05,45,2020,0.0,0.62,0,0.0
2020-07-15,1531,181865,2193844,12.15,12.2,11.95,12.1,-0.05,140,2020,0.0,0.62,0,0.0
2020-07-16,1531,140818,1700462,12.0,12.25,12.0,12.05,-0.05,126,2020,0.0,0.62,0,0.0
2020-07-17,1531,169700,2026603,12.0,12.05,11.85,11.85,-0.2,173,2020,0.0,0.61,0,0.0
2020-07-20,1531,413531,4754943,11.85,11.85,11.35,11.45,-0.4,259,2020,0.0,0.59,0,0.0
2020-07-21,1531,284049,3244988,11.35,11.5,11.35,11.45,0.0,162,2020,0.0,0.59,0,0.0
2020-07-22,1531,193966,2211936,11.45,11.5,11.3,11.35,-0.1,195,2020,0.0,0.58,0,0.0
2020-07-23,1531,336424,3845350,11.35,11.6,11.3,11.4,0.05,214,2020,0.0,0.59,0,0.0
2020-07-24,1531,520950,5844213,11.5,11.5,11.15,11.25,-0.15,292,2020,0.0,0.58,0,0.0
2020-07-27,1531,299199,3219184,11.0,11.05,10.6,10.65,0.0,241,2020,0.0,0.55,0,0.0
2020-07-28,1531,411000,4236946,10.9,10.9,10.05,10.15,-0.5,241,2020,0.0,0.52,0,0.0
2020-07-29,1531,286080,2915255,10.15,10.35,10.1,10.15,0.0,199,2020,0.0,0.52,0,0.0
2020-07-30,1531,237049,2429366,10.25,10.3,10.2,10.2,0.05,131,2020,0.0,0.52,0,0.0
2020-07-31,1531,233678,2383881,10.3,10.3,10.15,10.2,0.0,132,2020,0.0,0.52,0,0.0
2020-08-03,1531,247698,2535651,10.2,10.3,10.15,10.2,0.0,234,2020,0.0,0.52,0,0.0
2020-08-04,1531,258657,2651039,10.3,10.3,10.2,10.25,0.05,197,2020,0.0,0.53,0,0.0
2020-08-05,1531,494953,5161062,10.35,10.65,10.25,10.65,0.4,316,2020,0.0,0.55,0,0.0
2020-08-06,1531,398551,4255815,10.7,10.75,10.6,10.7,0.05,297,2020,0.0,0.55,0,0.0
2020-08-07,1531,206296,2189468,10.7,10.8,10.5,10.6,-0.1,208,2020,0.0,0.54,0,0.0
2020-08-10,1531,276917,2953528,10.6,10.75,10.55,10.7,0.1,268,2020,0.0,0.55,0,0.0
2020-08-11,1531,311694,3311203,10.65,10.7,10.5,10.6,-0.1,233,2020,0.0,0.54,0,0.0
2020-08-12,1531,226746,2377767,10.6,10.6,10.4,10.5,-0.1,249,2020,0.0,0.54,0,0.0
2020-08-13,1531,211247,2217915,10.5,10.55,10.45,10.55,0.05,147,2020,0.0,0.56,0,0.0
2020-08-14,1531,252028,2674736,10.55,10.7,10.55,10.6,0.05,222,2020,0.0,0.56,0,0.0
2020-08-17,1531,483673,5146509,10.65,10.7,10.55,10.65,0.05,225,2020,0.0,0.56,0,0.0
2020-08-18,1531,1645289,17811893,10.7,11.1,10.65,11.05,0.4,418,2020,0.0,0.58,0,0.0
2020-08-19,1531,333905,3692269,11.25,11.25,10.85,11.05,0.0,183,2020,0.0,0.58,0,0.0
2020-08-20,1531,480096,5140991,11.0,11.0,10.5,10.7,-0.35,204,2020,0.0,0.56,0,0.0
2020-08-21,1531,298998,3228471,10.8,10.9,10.75,10.9,0.2,92,2020,0.0,0.57,0,0.0
2020-08-24,1531,136184,1470424,10.85,10.85,10.7,10.8,-0.1,74,2020,0.0,0.57,0,0.0
2020-08-25,1531,83533,912830,10.75,11.0,10.75,10.95,0.15,75,2020,0.0,0.58,0,0.0
2020-08-26,1531,129412,1424206,10.9,11.05,10.9,10.95,0.0,100,2020,0.0,0.58,0,0.0
2020-08-27,1531,119788,1313172,11.0,11.1,10.9,11.0,0.05,94,2020,0.0,0.58,0,0.0
2020-08-28,1531,69626,766120,11.0,11.05,10.95,11.05,0.05,73,2020,0.0,0.58,0,0.0
2020-08-31,1531,298787,3341066,11.1,11.3,11.1,11.15,0.1,158,2020,0.0,0.59,0,0.0
