date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2022-07-01,1528,497887,4509915,9.11,9.29,8.95,8.95,-0.15,246,2022,7.58,0.77,0,0.0
2022-07-04,1528,716364,6426264,8.9,9.17,8.9,9.1,0.15,202,2022,7.71,0.78,0,0.0
2022-07-05,1528,453428,4160279,9.19,9.29,9.05,9.18,0.08,189,2022,7.78,0.79,0,0.0
2022-07-06,1528,482471,4337475,9.13,9.14,8.92,8.95,-0.23,302,2022,7.58,0.77,0,0.0
2022-07-07,1528,395615,3539774,8.98,9.1,8.83,9.03,0.08,232,2022,7.65,0.78,0,0.0
2022-07-08,1528,260340,2364720,9.04,9.15,9.04,9.06,0.03,149,2022,7.68,0.78,0,0.0
2022-07-11,1528,816232,7606540,9.3,9.55,9.2,9.27,0.21,300,2022,7.86,0.8,0,0.0
2022-07-12,1528,466222,4234066,9.25,9.25,8.95,9.02,-0.25,268,2022,7.64,0.77,0,0.0
2022-07-13,1528,389900,3592089,9.17,9.26,9.17,9.23,0.21,225,2022,7.82,0.79,0,0.0
2022-07-14,1528,341493,3168083,9.23,9.33,9.19,9.29,0.06,197,2022,7.87,0.8,0,0.0
2022-07-15,1528,454257,4256871,9.25,9.44,9.25,9.4,0.11,226,2022,7.97,0.81,0,0.0
2022-07-18,1528,379130,3610694,9.45,9.59,9.44,9.55,0.15,244,2022,8.09,0.82,0,0.0
2022-07-19,1528,474512,4580719,9.54,9.71,9.5,9.71,0.16,265,2022,8.23,0.83,0,0.0
2022-07-20,1528,477595,4582489,9.75,9.75,9.48,9.48,-0.23,287,2022,8.03,0.81,0,0.0
2022-07-21,1528,322040,3059772,9.48,9.56,9.42,9.46,-0.02,188,2022,8.02,0.81,0,0.0
2022-07-22,1528,216699,2054885,9.47,9.55,9.4,9.48,0.02,146,2022,8.03,0.81,0,0.0
2022-07-25,1528,185003,1750830,9.43,9.51,9.43,9.44,-0.04,127,2022,8.0,0.81,0,0.0
2022-07-26,1528,541258,5036749,9.44,9.46,9.05,9.3,-0.14,271,2022,7.88,0.8,0,0.0
2022-07-27,1528,217064,2028363,9.3,9.4,9.3,9.35,0.05,117,2022,7.92,0.8,0,0.0
2022-07-28,1528,234765,2193008,9.44,9.44,9.29,9.3,-0.05,161,2022,7.88,0.8,0,0.0
2022-07-29,1528,205007,1919073,9.32,9.4,9.32,9.38,0.08,104,2022,7.95,0.81,0,0.0
2022-08-01,1528,1610762,15622297,9.41,9.84,9.38,9.79,0.41,623,2022,8.3,0.84,0,0.0
2022-08-02,1528,735171,7145301,9.71,9.88,9.55,9.78,-0.01,350,2022,8.29,0.84,0,0.0
2022-08-03,1528,500335,4859721,9.8,9.85,9.61,9.61,-0.17,264,2022,8.14,0.82,0,0.0
2022-08-04,1528,483926,4619757,9.65,9.65,9.41,9.51,-0.1,224,2022,8.06,0.82,0,0.0
2022-08-05,1528,617248,6035129,9.62,9.88,9.62,9.86,0.35,308,2022,8.36,0.85,0,0.0
2022-08-08,1528,430722,4212894,9.87,9.89,9.7,9.73,-0.13,245,2022,8.25,0.84,0,0.0
2022-08-09,1528,213040,2083403,9.74,9.82,9.73,9.82,0.09,138,2022,6.64,0.83,0,0.0
2022-08-10,1528,3704330,39512254,10.2,10.8,10.2,10.8,0.98,897,2022,7.3,0.91,0,0.0
2022-08-11,1528,4964165,52370142,10.7,10.75,10.3,10.35,-0.45,1537,2022,6.99,0.88,0,0.0
2022-08-12,1528,1028347,10762248,10.6,10.65,10.3,10.5,0.15,417,2022,7.09,0.89,0,0.0
2022-08-15,1528,1387116,14561778,10.45,10.6,10.4,10.5,0.0,446,2022,7.09,0.89,0,0.0
2022-08-16,1528,1597363,17027245,10.6,10.8,10.45,10.55,0.05,690,2022,7.13,0.89,0,0.0
2022-08-17,1528,993691,10575876,10.55,10.75,10.5,10.7,0.15,422,2022,7.23,0.91,0,0.0
2022-08-18,1528,3215560,34861965,10.8,11.2,10.6,10.65,-0.05,1216,2022,7.2,0.9,0,0.0
2022-08-19,1528,839456,8965132,10.7,10.85,10.6,10.65,0.0,377,2022,7.2,0.9,0,0.0
2022-08-22,1528,1392309,15022283,10.65,10.95,10.6,10.7,0.05,540,2022,7.23,0.91,0,0.0
2022-08-23,1528,963364,10356697,10.75,10.85,10.65,10.8,0.1,372,2022,7.3,0.91,0,0.0
2022-08-24,1528,1750708,19137912,10.75,11.1,10.75,10.9,0.1,656,2022,7.36,0.92,0,0.0
2022-08-25,1528,808326,8803565,10.95,10.95,10.8,10.85,0.0,354,2022,7.33,0.92,0,0.0
2022-08-26,1528,756424,8143235,10.95,10.95,10.7,10.7,-0.15,303,2022,7.23,0.91,0,0.0
2022-08-29,1528,585449,6138230,10.3,10.65,10.3,10.6,-0.1,224,2022,7.16,0.9,0,0.0
2022-08-30,1528,1118426,12179091,10.6,11.0,10.6,10.9,0.3,397,2022,7.36,0.92,0,0.0
2022-08-31,1528,1239309,13640344,10.9,11.1,10.85,10.95,0.05,366,2022,7.4,0.93,0,0.0
2022-09-01,1528,488013,5327569,10.9,11.0,10.8,10.95,0.0,216,2022,7.4,0.93,0,0.0
2022-09-02,1528,3329004,37400635,11.2,11.5,10.95,11.1,0.15,1150,2022,7.5,0.94,0,0.0
2022-09-05,1528,1211324,13487399,11.1,11.4,10.95,11.05,-0.05,501,2022,7.47,0.94,0,0.0
2022-09-06,1528,1223130,13310061,11.15,11.15,10.75,10.85,-0.2,390,2022,7.33,0.92,0,0.0
2022-09-07,1528,450242,4804092,10.8,10.8,10.6,10.65,-0.2,205,2022,7.2,0.9,0,0.0
2022-09-08,1528,575512,6268124,10.8,11.0,10.7,10.95,0.3,227,2022,7.4,0.93,0,0.0
2022-09-12,1528,945607,10181415,11.0,11.1,10.7,10.75,-0.2,306,2022,7.26,0.91,0,0.0
2022-09-13,1528,309416,3319326,10.75,10.85,10.65,10.65,-0.1,154,2022,7.2,0.9,0,0.0
2022-09-14,1528,855188,9227590,10.5,11.0,10.5,10.85,0.2,358,2022,7.33,0.92,0,0.0
2022-09-15,1528,467161,5106745,11.0,11.05,10.85,10.9,0.05,209,2022,7.36,0.92,0,0.0
2022-09-16,1528,228871,2477370,10.8,10.9,10.75,10.75,-0.15,134,2022,7.26,0.91,0,0.0
2022-09-19,1528,556852,5906970,10.8,10.8,10.5,10.5,-0.25,197,2022,7.09,0.89,0,0.0
2022-09-20,1528,202280,2139283,10.55,10.65,10.5,10.55,0.05,96,2022,7.13,0.89,0,0.0
2022-09-21,1528,552324,5824506,10.55,10.7,10.45,10.45,-0.1,232,2022,7.06,0.88,0,0.0
2022-09-22,1528,210254,2176693,10.45,10.45,10.25,10.4,-0.05,119,2022,7.03,0.88,0,0.0
2022-09-23,1528,483981,4961093,10.4,10.45,10.15,10.2,-0.2,220,2022,6.89,0.86,0,0.0
2022-09-26,1528,751338,7429977,10.15,10.15,9.7,9.72,-0.48,328,2022,6.57,0.82,0,0.0
2022-09-27,1528,186660,1821353,9.76,9.84,9.69,9.84,0.12,107,2022,6.65,0.83,0,0.0
2022-09-28,1528,602510,5791010,9.9,10.05,9.45,9.46,-0.38,300,2022,6.39,0.8,0,0.0
2022-09-29,1528,141743,1369954,9.53,9.74,9.53,9.63,0.17,106,2022,6.51,0.82,0,0.0
2022-09-30,1528,186319,1763277,9.51,9.55,9.36,9.54,-0.09,103,2022,6.45,0.81,0,0.0
2022-10-03,1528,164709,1566547,9.54,9.6,9.44,9.54,0.0,120,2022,6.45,0.81,0,0.0
2022-10-04,1528,308542,2975839,9.65,9.74,9.56,9.7,0.16,138,2022,6.55,0.82,0,0.0
2022-10-05,1528,286260,2775626,9.7,9.79,9.66,9.67,-0.03,140,2022,6.53,0.82,0,0.0
2022-10-06,1528,258250,2495473,9.7,9.8,9.6,9.7,0.03,101,2022,6.55,0.82,0,0.0
2022-10-07,1528,149179,1443641,9.61,9.81,9.6,9.78,0.08,91,2022,6.61,0.83,0,0.0
2022-10-11,1528,437855,4135981,9.63,9.63,9.38,9.4,-0.38,241,2022,6.35,0.8,0,0.0
2022-10-12,1528,333892,3112663,9.58,9.58,9.22,9.36,-0.04,180,2022,6.32,0.79,0,0.0
2022-10-13,1528,573114,5201413,9.43,9.43,8.9,9.12,-0.24,296,2022,6.16,0.77,0,0.0
2022-10-14,1528,506209,4677606,9.28,9.45,9.16,9.19,0.07,257,2022,6.21,0.78,0,0.0
2022-10-17,1528,244771,2200227,9.15,9.15,8.91,9.03,-0.16,172,2022,6.1,0.76,0,0.0
2022-10-18,1528,258010,2344230,9.1,9.16,9.01,9.09,0.06,148,2022,6.14,0.77,0,0.0
2022-10-19,1528,351748,3184423,9.09,9.2,9.01,9.06,-0.03,157,2022,6.12,0.77,0,0.0
2022-10-20,1528,797296,7086166,9.02,9.02,8.82,8.9,-0.16,283,2022,6.01,0.75,0,0.0
2022-10-21,1528,208376,1841137,9.0,9.0,8.8,8.88,-0.02,139,2022,6.0,0.75,0,0.0
2022-10-24,1528,212082,1906503,9.0,9.04,8.93,8.95,0.07,146,2022,6.05,0.76,0,0.0
2022-10-25,1528,308082,2739082,9.0,9.04,8.81,8.91,-0.04,160,2022,6.02,0.75,0,0.0
2022-10-26,1528,140963,1253655,8.97,8.97,8.83,8.92,0.01,112,2022,6.03,0.76,0,0.0
2022-10-27,1528,124921,1122258,9.01,9.03,8.92,9.03,0.11,122,2022,6.1,0.76,0,0.0
2022-10-28,1528,137965,1239846,9.03,9.05,8.95,9.0,-0.03,143,2022,6.08,0.76,0,0.0
2022-10-31,1528,162242,1450659,9.0,9.02,8.75,8.94,-0.06,118,2022,6.04,0.76,0,0.0
2022-11-01,1528,171465,1542397,8.98,9.04,8.91,9.01,0.07,142,2022,6.09,0.76,0,0.0
2022-11-02,1528,234536,2126344,9.0,9.13,8.99,9.11,0.1,113,2022,6.16,0.77,0,0.0
2022-11-03,1528,113329,1025734,9.11,9.11,9.02,9.07,-0.04,76,2022,6.13,0.77,0,0.0
2022-11-04,1528,272478,2487599,9.01,9.3,8.98,9.29,0.22,152,2022,6.28,0.79,0,0.0
2022-11-07,1528,166367,1548428,9.4,9.4,9.2,9.31,0.02,129,2022,6.29,0.79,0,0.0
2022-11-08,1528,200010,1864549,9.3,9.36,9.25,9.34,0.03,160,2022,13.54,0.77,0,0.0
2022-11-09,1528,477158,4512580,9.42,9.52,9.4,9.48,0.14,262,2022,13.74,0.78,0,0.0
2022-11-10,1528,211691,2002483,9.48,9.49,9.42,9.47,-0.01,99,2022,13.72,0.78,0,0.0
2022-11-11,1528,696900,6660164,9.61,9.66,9.47,9.48,0.01,271,2022,13.74,0.78,0,0.0
2022-11-14,1528,413333,3942194,9.5,9.61,9.46,9.56,0.08,199,2022,13.86,0.79,0,0.0
2022-11-15,1528,315628,3011889,9.52,9.57,9.5,9.55,-0.01,174,2022,13.84,0.79,0,0.0
2022-11-16,1528,324353,3083035,9.56,9.6,9.4,9.4,-0.15,185,2022,13.62,0.77,0,0.0
2022-11-17,1528,124602,1177828,9.42,9.47,9.42,9.47,0.07,95,2022,13.72,0.78,0,0.0
2022-11-18,1528,181825,1717335,9.42,9.5,9.42,9.44,-0.03,83,2022,13.68,0.78,0,0.0
2022-11-21,1528,76334,721041,9.47,9.49,9.42,9.42,-0.02,64,2022,13.65,0.78,0,0.0
2022-11-22,1528,383143,3612768,9.41,9.5,9.36,9.38,-0.04,111,2022,13.59,0.77,0,0.0
2022-11-23,1528,344381,3267758,9.41,9.59,9.4,9.51,0.13,175,2022,13.78,0.78,0,0.0
2022-11-24,1528,210492,2005353,9.51,9.58,9.48,9.53,0.02,125,2022,13.81,0.78,0,0.0
2022-11-25,1528,227813,2182582,9.53,9.6,9.53,9.58,0.05,131,2022,13.88,0.79,0,0.0
2022-11-28,1528,102028,975120,9.52,9.65,9.5,9.64,0.06,79,2022,13.97,0.79,0,0.0
2022-11-29,1528,425509,4163649,9.63,9.86,9.56,9.86,0.22,195,2022,14.29,0.81,0,0.0
2022-11-30,1528,851062,8464627,9.95,10.1,9.85,9.93,0.07,360,2022,14.39,0.82,0,0.0
2022-12-01,1528,304083,3023629,9.95,10.0,9.9,9.93,0.0,161,2022,14.39,0.82,0,0.0
2022-12-02,1528,209363,2076720,9.95,9.95,9.9,9.91,-0.02,111,2022,14.36,0.82,0,0.0
2022-12-05,1528,456680,4571892,10.0,10.1,9.97,9.99,0.08,205,2022,14.48,0.82,0,0.0
2022-12-06,1528,557243,5589141,10.2,10.2,9.95,9.95,-0.04,253,2022,14.42,0.82,0,0.0
2022-12-07,1528,322457,3199010,9.94,9.99,9.86,9.89,-0.06,148,2022,14.33,0.81,0,0.0
2022-12-08,1528,1188453,12014391,9.95,10.3,9.91,10.1,0.21,425,2022,14.64,0.83,0,0.0
2022-12-09,1528,2873364,30129455,10.45,10.65,10.25,10.25,0.15,924,2022,14.86,0.84,0,0.0
2022-12-12,1528,574372,5891603,10.2,10.35,10.15,10.25,0.0,263,2022,14.86,0.84,0,0.0
2022-12-13,1528,713246,7433918,10.35,10.6,10.3,10.35,0.1,267,2022,15.0,0.85,0,0.0
2022-12-14,1528,510223,5328414,10.4,10.55,10.4,10.4,0.05,202,2022,15.07,0.86,0,0.0
2022-12-15,1528,856642,9044540,10.4,10.65,10.4,10.55,0.15,327,2022,15.29,0.87,0,0.0
2022-12-16,1528,576957,6053647,10.5,10.55,10.4,10.4,-0.15,209,2022,15.07,0.86,0,0.0
2022-12-19,1528,503013,5186391,10.35,10.45,10.2,10.25,-0.15,192,2022,14.86,0.84,0,0.0
2022-12-20,1528,485383,4892840,10.25,10.3,9.99,10.0,-0.25,208,2022,14.49,0.82,0,0.0
2022-12-21,1528,511109,5198594,10.0,10.25,10.0,10.05,0.05,143,2022,14.57,0.83,0,0.0
2022-12-22,1528,160603,1623828,10.1,10.2,10.05,10.1,0.05,102,2022,14.64,0.83,0,0.0
2022-12-23,1528,151212,1521354,10.0,10.15,10.0,10.1,0.0,93,2022,14.64,0.83,0,0.0
2022-12-26,1528,171303,1728143,10.05,10.25,10.0,10.15,0.05,99,2022,14.71,0.84,0,0.0
2022-12-27,1528,586828,5945077,10.15,10.25,10.0,10.25,0.1,216,2022,14.86,0.84,0,0.0
2022-12-28,1528,410520,4147010,10.25,10.3,10.0,10.0,-0.25,161,2022,14.49,0.82,0,0.0
2022-12-29,1528,545819,5528948,10.0,10.3,9.95,10.2,0.2,181,2022,14.78,0.84,0,0.0
2022-12-30,1528,137596,1395693,10.2,10.2,10.1,10.15,-0.05,82,2022,14.71,0.84,0,0.0
2023-01-03,1528,334260,3352813,10.15,10.15,10.0,10.05,-0.1,133,2023,14.57,0.83,0,0.0
2023-01-04,1528,128258,1290742,10.1,10.15,10.0,10.0,-0.05,65,2023,14.49,0.82,0,0.0
2023-01-05,1528,146454,1475328,10.15,10.15,10.0,10.0,0.0,75,2023,14.49,0.82,0,0.0
2023-01-06,1528,189432,1903808,10.0,10.1,10.0,10.1,0.1,106,2023,14.64,0.83,0,0.0
2023-01-09,1528,215055,2161136,10.15,10.15,9.98,10.1,0.0,106,2023,14.64,0.83,0,0.0
2023-01-10,1528,106045,1068350,10.05,10.1,10.05,10.1,0.0,72,2023,14.64,0.83,0,0.0
2023-01-11,1528,778067,7761957,10.1,10.1,9.92,9.95,-0.15,285,2023,14.42,0.82,0,0.0
2023-01-12,1528,133825,1331390,9.98,9.98,9.92,9.92,-0.03,65,2023,14.38,0.82,0,0.0
2023-01-13,1528,348414,3431452,9.97,9.98,9.79,9.8,-0.12,185,2023,14.2,0.81,0,0.0
2023-01-16,1528,190090,1860316,9.83,9.87,9.75,9.75,-0.05,145,2023,14.13,0.8,0,0.0
2023-01-17,1528,104565,1033475,9.76,9.95,9.76,9.87,0.12,85,2023,14.3,0.81,0,0.0
2023-01-30,1528,297229,2961959,9.92,10.0,9.92,9.95,0.08,163,2023,14.42,0.82,0,0.0
2023-01-31,1528,376622,3779778,9.95,10.15,9.95,10.15,0.2,185,2023,14.71,0.84,0,0.0
2023-02-01,1528,292807,2970924,10.15,10.2,10.1,10.15,0.0,170,2023,14.71,0.84,0,0.0
2023-02-02,1528,340473,3457897,10.2,10.2,10.1,10.1,-0.05,192,2023,14.64,0.83,0,0.0
2023-02-03,1528,195237,1973463,10.1,10.15,10.05,10.1,0.0,172,2023,14.64,0.83,0,0.0
2023-02-06,1528,412681,4133992,10.0,10.1,9.99,10.0,-0.1,176,2023,14.49,0.82,0,0.0
2023-02-07,1528,332964,3353256,10.05,10.1,10.0,10.0,0.0,176,2023,14.49,0.82,0,0.0
2023-02-08,1528,120190,1212456,10.05,10.1,10.05,10.1,0.1,133,2023,14.64,0.83,0,0.0
2023-02-09,1528,254266,2575297,10.1,10.15,10.05,10.1,0.0,154,2023,14.64,0.83,0,0.0
2023-02-10,1528,519977,5219449,10.05,10.15,10.0,10.0,-0.1,197,2023,14.49,0.82,0,0.0
2023-02-13,1528,587517,5918172,10.05,10.15,10.0,10.15,0.15,282,2023,14.71,0.84,0,0.0
2023-02-14,1528,791711,8188786,10.2,10.45,10.2,10.35,0.2,356,2023,15.0,0.85,0,0.0
2023-02-15,1528,326766,3355910,10.35,10.35,10.15,10.3,-0.05,251,2023,14.93,0.85,0,0.0
2023-02-16,1528,315813,3279396,10.35,10.45,10.3,10.35,0.05,204,2023,15.0,0.85,0,0.0
2023-02-17,1528,777785,8095591,10.35,10.5,10.35,10.4,0.05,297,2023,15.07,0.86,0,0.0
2023-02-20,1528,1440471,15384244,10.45,10.85,10.4,10.7,0.3,594,2023,15.51,0.88,0,0.0
2023-02-21,1528,412047,4388548,10.75,10.75,10.6,10.6,-0.1,251,2023,15.36,0.87,0,0.0
2023-02-22,1528,1378649,14714176,10.5,10.8,10.4,10.8,0.2,471,2023,15.65,0.89,0,0.0
2023-02-23,1528,1061794,11550820,10.8,11.0,10.8,10.8,0.0,408,2023,15.65,0.89,0,0.0
2023-02-24,1528,556339,5984156,10.8,10.8,10.7,10.75,-0.05,285,2023,15.58,0.88,0,0.0
2023-03-01,1528,301684,3239703,10.7,10.8,10.65,10.7,-0.05,242,2023,15.51,0.88,0,0.0
2023-03-02,1528,335986,3619895,10.7,10.85,10.7,10.85,0.15,208,2023,15.72,0.89,0,0.0
2023-03-03,1528,2917886,32456630,10.85,11.3,10.85,11.2,0.35,958,2023,16.23,0.92,0,0.0
2023-03-06,1528,1214241,13590143,11.3,11.35,11.1,11.15,-0.05,488,2023,16.16,0.92,0,0.0
2023-03-07,1528,950326,10661272,11.2,11.3,11.15,11.15,0.0,337,2023,16.16,0.92,0,0.0
2023-03-08,1528,1596551,18052907,11.15,11.4,11.15,11.3,0.15,499,2023,16.38,0.93,0,0.0
2023-03-09,1528,10041848,114284221,11.2,11.6,10.85,10.9,-0.4,1813,2023,13.46,0.87,0,0.0
2023-03-10,1528,1683516,17705402,10.85,10.85,10.35,10.4,-0.5,769,2023,12.84,0.83,0,0.0
2023-03-13,1528,912870,9498440,10.45,10.55,10.25,10.45,0.05,453,2023,12.9,0.84,0,0.0
2023-03-14,1528,375940,3886378,10.4,10.4,10.3,10.4,-0.05,328,2023,12.84,0.83,0,0.0
2023-03-15,1528,350411,3669660,10.45,10.6,10.4,10.45,0.05,258,2023,12.9,0.84,0,0.0
2023-03-16,1528,961793,9831339,10.45,10.45,10.1,10.3,-0.15,452,2023,12.72,0.83,0,0.0
2023-03-17,1528,181027,1864607,10.3,10.35,10.25,10.25,-0.05,169,2023,12.65,0.82,0,0.0
2023-03-20,1528,222191,2281139,10.25,10.35,10.2,10.3,0.05,200,2023,12.72,0.83,0,0.0
2023-03-21,1528,338362,3520252,10.3,10.5,10.3,10.45,0.15,184,2023,12.9,0.84,0,0.0
2023-03-22,1528,794705,8348968,10.45,10.6,10.45,10.45,0.0,260,2023,12.9,0.84,0,0.0
2023-03-23,1528,1106136,11721550,10.55,10.8,10.5,10.55,0.1,406,2023,13.02,0.85,0,0.0
2023-03-24,1528,322369,3412355,10.6,10.65,10.5,10.6,0.05,253,2023,13.09,0.85,0,0.0
2023-03-27,1528,728628,7793826,10.6,10.8,10.6,10.75,0.15,425,2023,13.27,0.86,0,0.0
2023-03-28,1528,391010,4151584,10.75,10.75,10.55,10.6,-0.15,459,2023,13.09,0.85,0,0.0
2023-03-29,1528,386482,4129034,10.55,10.8,10.55,10.75,0.15,325,2023,13.27,0.86,0,0.0
2023-03-30,1528,1619941,17761672,10.8,11.1,10.8,10.95,0.2,641,2023,13.52,0.88,0,0.0
2023-03-31,1528,735745,8133988,11.05,11.15,11.0,11.0,0.05,386,2023,13.58,0.88,0,0.0
2023-04-06,1528,928341,10379434,11.05,11.3,10.95,11.1,0.1,465,2023,13.7,0.89,0,0.0
2023-04-07,1528,501709,5588516,11.2,11.3,11.05,11.1,0.0,232,2023,13.7,0.89,0,0.0
2023-04-10,1528,649414,7292193,11.1,11.3,11.1,11.3,0.2,288,2023,13.95,0.91,0,0.0
2023-04-11,1528,1178094,13357642,11.25,11.5,11.2,11.25,-0.05,402,2023,13.89,0.9,0,0.0
2023-04-12,1528,610568,6830305,11.3,11.3,11.1,11.2,-0.05,287,2023,13.83,0.9,0,0.0
2023-04-13,1528,1622503,18393118,11.25,11.45,11.15,11.15,-0.05,541,2023,13.77,0.89,0,0.0
2023-04-14,1528,1050827,11885879,11.3,11.4,11.2,11.3,0.15,364,2023,13.95,0.91,0,0.0
2023-04-17,1528,1295923,14854592,11.45,11.55,11.35,11.45,0.15,455,2023,14.14,0.92,0,0.0
2023-04-18,1528,1722472,19932792,11.55,11.7,11.45,11.55,0.1,593,2023,14.26,0.93,0,0.0
2023-04-19,1528,2328567,27187721,11.65,11.8,11.5,11.65,0.1,844,2023,14.38,0.93,0,0.0
2023-04-20,1528,2681265,31073377,11.85,11.85,11.25,11.35,-0.3,1039,2023,14.01,0.91,0,0.0
2023-04-21,1528,2321204,26627858,11.35,11.75,11.25,11.35,0.0,728,2023,14.01,0.91,0,0.0
2023-04-24,1528,3964903,46761776,11.5,11.95,11.4,11.9,0.55,1244,2023,14.69,0.95,0,0.0
2023-04-25,1528,4845111,57716044,12.0,12.3,11.6,11.7,-0.2,1592,2023,14.44,0.94,0,0.0
2023-04-26,1528,1410569,16447358,11.8,11.8,11.5,11.75,0.05,511,2023,14.51,0.94,0,0.0
2023-04-27,1528,1454074,17224925,11.9,12.0,11.6,11.9,0.15,649,2023,14.69,0.95,0,0.0
2023-04-28,1528,4277313,52167396,12.0,12.3,12.0,12.2,0.3,1407,2023,15.06,0.98,0,0.0
2023-05-02,1528,7925892,101662312,12.7,13.15,12.5,12.7,0.5,3148,2023,15.68,1.02,0,0.0
2023-05-03,1528,3710898,46598228,12.6,12.8,12.35,12.35,-0.35,1396,2023,15.25,0.99,0,0.0
2023-05-04,1528,1929776,24380577,12.4,12.8,12.35,12.65,0.3,936,2023,15.62,1.01,0,0.0
2023-05-05,1528,2417224,29862606,12.6,12.65,12.05,12.35,-0.3,974,2023,15.25,0.99,0,0.0
2023-05-08,1528,1464797,17987168,12.5,12.5,12.1,12.2,-0.15,591,2023,15.06,0.98,0,0.0
2023-05-09,1528,1747841,21130759,12.3,12.35,11.95,12.0,-0.2,754,2023,15.19,0.95,0,0.0
2023-05-10,1528,862631,10430283,12.1,12.2,11.95,12.05,0.05,399,2023,15.25,0.96,0,0.0
2023-05-11,1528,3088590,35579150,12.05,12.1,11.25,11.3,-0.75,1125,2023,14.3,0.9,0,0.0
2023-05-12,1528,1402436,16082691,11.3,11.65,11.2,11.5,0.2,495,2023,14.56,0.91,0,0.0
2023-05-15,1528,1049269,11972841,11.45,11.65,11.35,11.35,-0.15,348,2023,14.37,0.9,0,0.0
2023-05-16,1528,850481,9622211,11.4,11.5,11.2,11.35,0.0,331,2023,14.37,0.9,0,0.0
2023-05-17,1528,1236947,14291511,11.35,11.7,11.25,11.5,0.15,514,2023,14.56,0.91,0,0.0
2023-05-18,1528,733142,8458132,11.7,11.7,11.45,11.5,0.0,297,2023,14.56,0.91,0,0.0
2023-05-19,1528,1348649,15286235,11.6,11.6,11.25,11.3,-0.2,458,2023,14.3,0.9,0,0.0
2023-05-22,1528,7065241,85835620,11.5,12.4,11.5,12.4,1.1,2477,2023,15.7,0.98,0,0.0
2023-05-23,1528,11060441,140630459,12.8,13.2,12.25,12.5,0.1,4461,2023,15.82,0.99,0,0.0
2023-05-24,1528,3273527,40394395,12.4,12.6,12.15,12.55,0.05,1347,2023,15.89,1.0,0,0.0
2023-05-25,1528,2473549,31167907,12.8,12.8,12.4,12.4,-0.15,973,2023,15.7,0.98,0,0.0
2023-05-26,1528,1454268,17770977,12.45,12.45,12.1,12.15,-0.25,675,2023,15.38,0.96,0,0.0
2023-05-29,1528,1678509,20802268,12.3,12.5,12.25,12.3,0.15,648,2023,15.57,0.98,0,0.0
2023-05-30,1528,1408586,17565718,12.6,12.7,12.3,12.3,0.0,714,2023,15.57,0.98,0,0.0
2023-05-31,1528,776778,9599521,12.45,12.5,12.25,12.3,0.0,420,2023,15.57,0.98,0,0.0
2023-06-01,1528,1326278,16435495,12.4,12.6,12.2,12.4,0.1,627,2023,15.7,0.98,0,0.0
2023-06-02,1528,1261463,15791021,12.5,12.65,12.4,12.5,0.1,566,2023,15.82,0.99,0,0.0
2023-06-05,1528,10749949,144462125,12.7,13.75,12.7,13.75,1.25,3349,2023,17.41,1.09,0,0.0
2023-06-06,1528,23211587,323427369,13.9,14.75,13.3,13.6,-0.15,7572,2023,17.22,1.08,0,0.0
2023-06-07,1528,4805450,64705325,13.6,13.8,13.2,13.25,-0.35,1923,2023,16.77,1.05,0,0.0
2023-06-08,1528,3634963,48506881,13.3,13.7,13.05,13.35,0.1,1538,2023,16.9,1.06,0,0.0
2023-06-09,1528,2559141,34429161,13.35,13.65,13.3,13.4,0.05,1080,2023,16.96,1.06,0,0.0
2023-06-12,1528,4671832,59793004,13.25,13.3,12.55,12.6,-0.8,1781,2023,15.95,1.0,0,0.0
2023-06-13,1528,1568793,20044784,12.75,12.95,12.6,12.85,0.25,673,2023,16.27,1.02,0,0.0
2023-06-14,1528,2997554,39533914,13.0,13.45,12.85,13.35,0.5,1159,2023,16.9,1.06,0,0.0
2023-06-15,1528,16689631,240745833,13.75,14.65,13.75,14.65,1.3,4578,2023,18.54,1.16,0,0.0
2023-06-16,1528,7254886,116803478,16.1,16.1,16.05,16.1,1.45,1515,2023,20.38,1.28,0,0.0
2023-06-19,1528,30064907,517599889,17.65,17.7,16.4,17.7,1.6,8727,2023,22.41,1.4,0,0.0
2023-06-20,1528,47425163,845692101,17.95,18.55,17.25,17.55,-0.15,15703,2023,22.22,1.39,0,0.0
2023-06-21,1528,20613416,349058227,17.9,17.9,16.25,17.1,-0.45,7668,2023,21.65,1.36,0,0.0
2023-06-26,1528,10966060,181027676,17.1,17.1,16.2,16.3,-0.8,3894,2023,20.63,1.29,0,0.0
2023-06-27,1528,8768306,137302749,16.35,16.35,15.25,15.55,-0.75,3526,2023,19.68,1.23,0,0.0
2023-06-28,1528,8313459,130969336,16.2,16.25,15.4,15.4,-0.15,3024,2023,19.49,1.22,0,0.0
2023-06-29,1528,22482943,360447129,15.6,16.8,15.5,15.55,0.15,6924,2023,19.68,1.23,0,0.0
2023-06-30,1528,21821218,357124222,15.55,17.1,15.35,17.1,1.55,6996,2023,21.65,1.36,0,0.0
2023-07-03,1528,42422783,758173563,17.5,18.7,17.3,17.8,0.7,15763,2023,22.53,1.41,0,0.0
2023-07-04,1528,12615183,220281730,17.6,17.9,17.15,17.45,-0.35,5116,2023,22.09,1.38,0,0.0
2023-07-05,1528,16677219,298245686,17.65,18.2,17.55,17.65,0.2,6078,2023,22.34,1.4,0,0.0
