date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2013-02-01,1902,283938,2643461,9.4,9.4,9.25,9.29,-0.03,125,2013,0.0,0.63,0,0.0
2013-02-04,1902,601813,5596320,9.3,9.37,9.21,9.35,0.06,240,2013,0.0,0.64,0,0.0
2013-02-05,1902,450243,4164558,9.25,9.3,9.18,9.3,-0.05,156,2013,0.0,0.63,0,0.0
2013-02-06,1902,514233,4771127,9.21,9.32,9.21,9.32,0.02,147,2013,0.0,0.63,0,0.0
2013-02-18,1902,421755,3924375,9.32,9.35,9.27,9.33,0.01,93,2013,0.0,0.63,0,0.0
2013-02-19,1902,997357,9355150,9.33,9.48,9.33,9.34,0.01,236,2013,0.0,0.63,0,0.0
2013-02-20,1902,2261386,21386346,9.36,9.52,9.36,9.47,0.13,294,2013,0.0,0.64,0,0.0
2013-02-21,1902,730004,6932214,9.5,9.66,9.44,9.52,0.05,246,2013,0.0,0.65,0,0.0
2013-02-22,1902,415029,3937098,9.5,9.53,9.45,9.46,-0.06,105,2013,0.0,0.64,0,0.0
2013-02-23,1902,489384,4643951,9.43,9.58,9.43,9.49,0.03,140,2013,0.0,0.65,0,0.0
2013-02-25,1902,488594,4634811,9.5,9.55,9.45,9.49,0.0,172,2013,0.0,0.65,0,0.0
2013-02-26,1902,269374,2538477,9.45,9.46,9.4,9.41,-0.08,101,2013,0.0,0.64,0,0.0
2013-02-27,1902,398186,3719214,9.05,9.42,9.05,9.41,0.0,111,2013,0.0,0.64,0,0.0
2013-03-01,1902,941966,8846921,9.4,9.49,9.32,9.41,0.0,166,2013,0.0,0.64,0,0.0
2013-03-04,1902,659286,6147700,9.41,9.41,9.27,9.29,-0.12,175,2013,0.0,0.63,0,0.0
2013-03-05,1902,815706,7561205,9.29,9.31,9.23,9.31,0.02,175,2013,0.0,0.63,0,0.0
2013-03-06,1902,451234,4198127,9.33,9.35,9.25,9.32,0.01,93,2013,0.0,0.63,0,0.0
2013-03-07,1902,337124,3141060,9.25,9.4,9.25,9.4,0.08,111,2013,0.0,0.64,0,0.0
2013-03-08,1902,557046,5239415,9.35,9.58,9.31,9.49,0.09,139,2013,0.0,0.65,0,0.0
2013-03-11,1902,460529,4353842,9.54,9.54,9.42,9.45,-0.04,123,2013,0.0,0.64,0,0.0
2013-03-12,1902,422898,4003453,9.45,9.54,9.43,9.44,-0.01,115,2013,0.0,0.64,0,0.0
2013-03-13,1902,674894,6392232,9.44,9.52,9.42,9.5,0.06,142,2013,0.0,0.65,0,0.0
2013-03-14,1902,418590,3968886,9.48,9.52,9.46,9.5,0.0,95,2013,0.0,0.65,0,0.0
2013-03-15,1902,341578,3228719,9.5,9.5,9.41,9.42,-0.08,75,2013,0.0,0.64,0,0.0
2013-03-18,1902,564673,5239734,9.35,9.36,9.2,9.3,-0.12,138,2013,0.0,0.63,0,0.0
2013-03-19,1902,374685,3486322,9.3,9.39,9.28,9.35,0.05,94,2013,0.0,0.64,0,0.0
2013-03-20,1902,796404,7363840,9.3,9.3,9.2,9.21,-0.14,175,2013,0.0,0.63,0,0.0
2013-03-21,1902,348924,3220012,9.21,9.25,9.21,9.21,0.0,101,2013,0.0,0.63,0,0.0
2013-03-22,1902,809533,7426107,9.2,9.21,9.1,9.13,-0.08,166,2013,0.0,0.62,0,0.0
2013-03-25,1902,633742,5793197,9.2,9.2,9.1,9.1,-0.03,194,2013,0.0,0.62,0,0.0
2013-03-26,1902,697866,6369674,9.13,9.18,9.09,9.11,0.01,167,2013,0.0,0.62,0,0.0
2013-03-27,1902,766197,7016707,9.11,9.29,9.1,9.18,0.07,267,2013,0.0,0.62,0,0.0
2013-03-28,1902,406631,3707586,9.15,9.17,9.1,9.11,-0.07,206,2013,0.0,0.62,0,0.0
2013-03-29,1902,246488,2251935,9.12,9.17,9.12,9.17,0.06,115,2013,0.0,0.62,0,0.0
2013-04-01,1902,183673,1680619,9.15,9.18,9.13,9.14,-0.03,99,2013,0.0,0.63,0,0.0
2013-04-02,1902,534117,4870135,9.15,9.15,9.1,9.13,-0.01,238,2013,0.0,0.63,0,0.0
2013-04-03,1902,1285114,11716752,9.13,9.15,9.1,9.1,-0.03,249,2013,0.0,0.63,0,0.0
2013-04-08,1902,587240,5223094,8.9,9.0,8.86,8.89,-0.21,209,2013,0.0,0.61,0,0.0
2013-04-09,1902,277217,2460048,8.88,8.95,8.83,8.92,0.03,137,2013,0.0,0.61,0,0.0
2013-04-10,1902,260178,2322875,8.94,8.97,8.88,8.93,0.01,78,2013,0.0,0.61,0,0.0
2013-04-11,1902,461755,4155701,9.0,9.03,8.96,9.0,0.07,154,2013,0.0,0.62,0,0.0
2013-04-12,1902,309151,2786882,9.0,9.06,8.97,9.01,0.01,87,2013,0.0,0.62,0,0.0
2013-04-15,1902,588541,5307411,9.01,9.05,9.01,9.02,0.01,130,2013,0.0,0.62,0,0.0
2013-04-16,1902,344786,3071292,9.0,9.0,8.85,8.95,-0.07,83,2013,0.0,0.62,0,0.0
2013-04-17,1902,339496,3061894,8.98,9.05,8.95,9.0,0.05,94,2013,0.0,0.62,0,0.0
2013-04-18,1902,171026,1537469,9.0,9.02,8.97,9.0,0.0,52,2013,0.0,0.62,0,0.0
2013-04-19,1902,259330,2335609,9.03,9.04,8.98,9.03,0.03,102,2013,0.0,0.62,0,0.0
2013-04-22,1902,268327,2431932,9.1,9.13,9.03,9.04,0.01,100,2013,0.0,0.62,0,0.0
2013-04-23,1902,413716,3741872,9.05,9.09,9.02,9.07,0.03,75,2013,0.0,0.62,0,0.0
2013-04-24,1902,224367,2040006,9.1,9.11,9.07,9.11,0.04,95,2013,0.0,0.63,0,0.0
2013-04-25,1902,472561,4286920,9.09,9.12,9.05,9.06,-0.05,106,2013,0.0,0.62,0,0.0
2013-04-26,1902,445795,4041780,9.06,9.1,9.05,9.05,-0.01,122,2013,0.0,0.62,0,0.0
2013-04-29,1902,176060,1591740,9.03,9.06,9.03,9.05,0.0,74,2013,0.0,0.62,0,0.0
2013-04-30,1902,304298,2767132,9.05,9.13,9.05,9.1,0.05,91,2013,0.0,0.63,0,0.0
2013-05-02,1902,317882,2887278,9.12,9.12,9.06,9.08,-0.02,140,2013,0.0,0.62,0,0.0
2013-05-03,1902,916607,8388258,9.08,9.19,9.08,9.19,0.11,310,2013,0.0,0.63,0,0.0
2013-05-06,1902,1457014,13519079,9.2,9.32,9.2,9.32,0.13,311,2013,0.0,0.64,0,0.0
2013-05-07,1902,1248334,11631408,9.35,9.35,9.28,9.3,-0.02,264,2013,0.0,0.64,0,0.0
2013-05-08,1902,1190915,11090000,9.3,9.33,9.28,9.32,0.02,287,2013,0.0,0.64,0,0.0
2013-05-09,1902,2241662,20897471,9.32,9.34,9.32,9.33,0.01,291,2013,0.0,0.64,0,0.0
2013-05-10,1902,3485003,32754621,9.33,9.55,9.31,9.55,0.22,563,2013,0.0,0.66,0,0.0
2013-05-13,1902,574007,5426417,9.55,9.55,9.42,9.43,-0.12,181,2013,0.0,0.65,0,0.0
2013-05-14,1902,278025,2611707,9.43,9.43,9.36,9.36,-0.07,119,2013,0.0,0.64,0,0.0
2013-05-15,1902,622149,5805818,9.36,9.36,9.3,9.36,0.0,214,2013,0.0,0.65,0,0.0
2013-05-16,1902,2670542,25281609,9.35,9.7,9.34,9.52,0.16,461,2013,0.0,0.66,0,0.0
2013-05-17,1902,4833380,47160970,9.55,9.83,9.55,9.83,0.31,865,2013,0.0,0.69,0,0.0
2013-05-20,1902,1778233,17678964,10.0,10.05,9.84,9.92,0.09,438,2013,0.0,0.69,0,0.0
2013-05-21,1902,2231188,22092347,9.87,9.96,9.87,9.94,0.02,201,2013,0.0,0.69,0,0.0
2013-05-22,1902,2220006,22373906,9.98,10.25,9.92,10.15,0.21,548,2013,0.0,0.71,0,0.0
2013-05-23,1902,1375418,13816739,10.1,10.15,10.0,10.15,0.0,336,2013,0.0,0.71,0,0.0
2013-05-24,1902,3663384,37914249,10.05,10.55,10.05,10.4,0.25,788,2013,0.0,0.73,0,0.0
2013-05-27,1902,1764005,18578493,10.5,10.7,10.3,10.5,0.1,442,2013,0.0,0.73,0,0.0
2013-05-28,1902,1425988,14861919,10.5,10.55,10.3,10.4,-0.1,233,2013,0.0,0.73,0,0.0
2013-05-29,1902,1343109,14066525,10.4,10.55,10.4,10.55,0.15,340,2013,0.0,0.74,0,0.0
2013-05-30,1902,1313902,13740876,10.45,10.6,10.35,10.45,-0.1,387,2013,0.0,0.73,0,0.0
2013-05-31,1902,2534081,26506565,10.5,10.7,10.25,10.25,-0.2,594,2013,0.0,0.72,0,0.0
2013-06-03,1902,1263000,13069795,10.2,10.45,10.15,10.4,0.15,525,2013,0.0,0.73,0,0.0
2013-06-04,1902,1218543,12733662,10.4,10.5,10.4,10.45,0.05,257,2013,0.0,0.73,0,0.0
2013-06-05,1902,1156409,12104324,10.45,10.55,10.4,10.45,0.0,227,2013,0.0,0.73,0,0.0
2013-06-06,1902,801772,8379268,10.4,10.5,10.4,10.45,0.0,188,2013,0.0,0.73,0,0.0
2013-06-07,1902,895038,9362490,10.4,10.5,10.4,10.45,0.0,181,2013,0.0,0.73,0,0.0
2013-06-10,1902,476590,5003511,10.5,10.6,10.45,10.55,0.1,201,2013,0.0,0.74,0,0.0
2013-06-11,1902,484661,5047049,10.5,10.5,10.3,10.35,-0.2,150,2013,0.0,0.72,0,0.0
2013-06-13,1902,1169386,12038980,10.25,10.35,10.25,10.3,-0.05,239,2013,0.0,0.72,0,0.0
2013-06-14,1902,894697,9269771,10.35,10.4,10.35,10.4,0.1,225,2013,0.0,0.73,0,0.0
2013-06-17,1902,362556,3769672,10.4,10.45,10.35,10.4,0.0,115,2013,0.0,0.73,0,0.0
2013-06-18,1902,443385,4614110,10.4,10.45,10.4,10.4,0.0,105,2013,0.0,0.73,0,0.0
2013-06-19,1902,546444,5686741,10.4,10.5,10.4,10.4,0.0,191,2013,0.0,0.73,0,0.0
2013-06-20,1902,680473,6994474,10.3,10.4,10.1,10.2,-0.2,299,2013,0.0,0.71,0,0.0
2013-06-21,1902,874815,8825540,10.1,10.15,9.98,10.1,-0.1,206,2013,0.0,0.71,0,0.0
2013-06-24,1902,388516,3933260,10.1,10.3,10.05,10.1,0.0,246,2013,0.0,0.71,0,0.0
2013-06-25,1902,641551,6394699,10.05,10.05,9.92,9.96,-0.14,328,2013,0.0,0.7,0,0.0
2013-06-26,1902,364575,3665390,10.05,10.15,9.99,10.1,0.14,128,2013,0.0,0.71,0,0.0
2013-06-27,1902,399483,4037230,10.15,10.2,10.05,10.1,0.0,264,2013,0.0,0.71,0,0.0
2013-06-28,1902,624322,6282689,10.15,10.15,10.0,10.1,0.0,172,2013,0.0,0.71,0,0.0
2013-07-01,1902,294275,3009999,10.05,10.3,10.05,10.3,0.2,145,2013,0.0,0.72,0,0.0
2013-07-02,1902,563115,5848177,10.25,10.45,10.25,10.4,0.1,176,2013,0.0,0.73,0,0.0
2013-07-03,1902,584532,6064774,10.3,10.45,10.3,10.4,0.0,129,2013,0.0,0.73,0,0.0
2013-07-04,1902,945961,9828643,10.4,10.45,10.35,10.35,-0.05,156,2013,0.0,0.72,0,0.0
2013-07-05,1902,607633,6341494,10.35,10.5,10.35,10.45,0.1,138,2013,0.0,0.73,0,0.0
2013-07-08,1902,470645,4904522,10.5,10.5,10.35,10.35,-0.1,103,2013,0.0,0.72,0,0.0
2013-07-09,1902,398077,4145896,10.4,10.45,10.35,10.45,0.1,103,2013,0.0,0.73,0,0.0
2013-07-10,1902,572255,5942333,10.4,10.45,10.35,10.45,0.0,108,2013,0.0,0.73,0,0.0
2013-07-11,1902,886459,9307365,10.45,10.55,10.45,10.5,0.05,206,2013,0.0,0.73,0,0.0
2013-07-12,1902,644000,6745850,10.5,10.5,10.4,10.5,0.0,151,2013,0.0,0.73,0,0.0
2013-07-15,1902,273902,2880771,10.45,10.6,10.45,10.45,-0.05,98,2013,0.0,0.73,0,0.0
2013-07-16,1902,156472,1635757,10.5,10.5,10.45,10.45,0.0,52,2013,0.0,0.73,0,0.0
2013-07-17,1902,1069688,11325716,10.45,10.75,10.45,10.75,0.3,269,2013,0.0,0.75,0,0.0
2013-07-18,1902,1390070,15234655,10.8,11.15,10.8,10.9,0.15,430,2013,0.0,0.76,0,0.0
2013-07-19,1902,525459,5596808,10.95,10.95,10.5,10.75,-0.15,199,2013,0.0,0.75,0,0.0
2013-07-22,1902,431307,4621334,10.7,10.8,10.6,10.6,-0.15,108,2013,0.0,0.74,0,0.0
2013-07-23,1902,378599,4026395,10.6,10.7,10.55,10.6,0.0,106,2013,0.0,0.74,0,0.0
2013-07-24,1902,271814,2921720,10.65,10.8,10.65,10.8,0.2,105,2013,0.0,0.75,0,0.0
2013-07-25,1902,1901511,21211813,10.9,11.3,10.85,11.3,0.5,584,2013,0.0,0.79,0,0.0
2013-07-26,1902,7953236,94823275,11.4,12.05,11.3,12.05,0.75,1616,2013,0.0,0.84,0,0.0
2013-07-29,1902,2128578,24980570,12.05,12.05,11.3,11.55,-0.5,741,2013,0.0,0.81,0,0.0
2013-07-30,1902,1474355,17184912,11.55,11.75,11.55,11.7,0.15,405,2013,0.0,0.82,0,0.0
2013-07-31,1902,6843030,84618800,11.95,12.5,11.55,12.5,0.8,1334,2013,0.0,0.87,0,0.0
2013-08-01,1902,13029481,171325608,12.6,13.35,12.45,13.2,0.7,2722,2013,0.0,0.92,0,0.0
2013-08-02,1902,3927519,51348780,13.1,13.3,12.9,13.2,0.0,1066,2013,0.0,0.92,0,0.0
2013-08-05,1902,6081335,82394143,13.2,13.8,13.05,13.7,0.5,1352,2013,0.0,0.96,0,0.0
2013-08-06,1902,5033510,69211398,13.7,13.9,13.5,13.55,-0.15,1033,2013,0.0,0.95,0,0.0
2013-08-07,1902,3165104,41728760,13.5,13.55,12.9,12.9,-0.65,813,2013,0.0,0.9,0,0.0
2013-08-08,1902,1348410,17603030,12.95,13.3,12.95,12.95,0.05,424,2013,0.0,0.9,0,0.0
2013-08-09,1902,2205011,28167033,12.95,13.05,12.6,12.75,-0.2,485,2013,0.0,0.89,0,0.0
2013-08-12,1902,1705981,21917100,12.75,13.0,12.65,12.9,0.15,481,2013,0.0,0.9,0,0.0
2013-08-13,1902,1131996,14684936,12.95,13.1,12.9,13.0,0.1,370,2013,0.0,0.91,0,0.0
2013-08-14,1902,984093,12574482,13.0,13.05,12.65,12.85,-0.15,246,2013,0.0,0.89,0,0.0
2013-08-15,1902,1615138,20304429,12.8,12.8,12.5,12.6,-0.25,386,2013,0.0,0.88,0,0.0
2013-08-16,1902,1228552,15413345,12.5,12.7,12.35,12.7,0.1,307,2013,0.0,0.88,0,0.0
2013-08-19,1902,3320531,43660053,12.8,13.35,12.75,13.05,0.35,760,2013,0.0,0.91,0,0.0
2013-08-20,1902,1252017,15978505,13.1,13.1,12.5,12.5,-0.55,345,2013,0.0,0.87,0,0.0
2013-08-22,1902,3046728,38406873,12.5,12.8,12.15,12.45,-0.05,499,2013,0.0,0.86,0,0.0
2013-08-23,1902,509476,6400447,12.8,12.8,12.45,12.6,0.15,195,2013,0.0,0.88,0,0.0
2013-08-26,1902,675195,8533314,12.7,12.75,12.55,12.55,-0.05,183,2013,0.0,0.87,0,0.0
2013-08-27,1902,5317302,67820406,12.55,12.85,12.45,12.55,0.0,642,2013,0.0,0.87,0,0.0
2013-08-28,1902,707548,8845218,12.5,12.6,12.45,12.5,-0.05,296,2013,0.0,0.87,0,0.0
2013-08-29,1902,743740,9320022,12.5,12.65,12.45,12.5,0.0,237,2013,0.0,0.87,0,0.0
2013-08-30,1902,2920072,35685263,12.5,12.55,11.95,12.1,-0.4,643,2013,0.0,0.84,0,0.0
2013-09-02,1902,1545475,19052137,12.1,12.45,12.1,12.4,0.3,388,2013,0.0,0.86,0,0.0
2013-09-03,1902,877254,10811313,12.4,12.45,12.25,12.35,-0.05,283,2013,0.0,0.86,0,0.0
2013-09-04,1902,713163,8794835,12.35,12.5,12.25,12.25,-0.1,381,2013,0.0,0.85,0,0.0
2013-09-05,1902,1652680,20172156,12.3,12.3,12.15,12.25,0.0,413,2013,0.0,0.85,0,0.0
2013-09-06,1902,1191274,14639429,12.3,12.4,12.2,12.25,0.0,365,2013,0.0,0.85,0,0.0
2013-09-09,1902,721289,8790340,12.3,12.3,12.15,12.15,-0.1,193,2013,0.0,0.84,0,0.0
2013-09-10,1902,834301,10155786,12.2,12.25,12.15,12.15,0.0,173,2013,0.0,0.84,0,0.0
2013-09-11,1902,673726,8205902,12.15,12.25,12.15,12.25,0.1,192,2013,0.0,0.85,0,0.0
2013-09-12,1902,881403,10879751,12.25,12.45,12.25,12.4,0.15,246,2013,0.0,0.86,0,0.0
2013-09-13,1902,982717,12366189,12.45,12.7,12.45,12.65,0.25,331,2013,0.0,0.88,0,0.0
2013-09-14,1902,371526,4668872,12.75,12.75,12.5,12.55,-0.1,190,2013,0.0,0.87,0,0.0
2013-09-16,1902,533391,6751551,12.55,12.75,12.55,12.6,0.05,193,2013,0.0,0.88,0,0.0
2013-09-17,1902,623087,7814528,12.6,12.6,12.5,12.55,-0.05,161,2013,0.0,0.87,0,0.0
2013-09-18,1902,601704,7568123,12.55,12.65,12.5,12.5,-0.05,193,2013,0.0,0.87,0,0.0
2013-09-23,1902,268022,3379318,12.5,12.7,12.5,12.6,0.1,121,2013,0.0,0.88,0,0.0
2013-09-24,1902,506373,6394675,12.6,12.75,12.55,12.6,0.0,160,2013,0.0,0.88,0,0.0
2013-09-25,1902,1272357,16273093,12.65,12.9,12.6,12.65,0.05,252,2013,0.0,0.88,0,0.0
2013-09-26,1902,576916,7286443,12.65,12.65,12.6,12.6,-0.05,134,2013,0.0,0.88,0,0.0
2013-09-27,1902,438827,5539023,12.7,12.7,12.55,12.6,0.0,133,2013,0.0,0.88,0,0.0
2013-09-30,1902,380313,4806822,12.6,12.7,12.6,12.6,0.0,139,2013,0.0,0.88,0,0.0
2013-10-01,1902,2447340,31769013,12.7,13.2,12.65,12.95,0.35,578,2013,0.0,0.9,0,0.0
2013-10-02,1902,638292,8225582,12.8,13.0,12.8,12.85,-0.1,204,2013,0.0,0.89,0,0.0
2013-10-03,1902,2963139,39004007,12.85,13.3,12.85,13.1,0.25,585,2013,0.0,0.91,0,0.0
2013-10-04,1902,582417,7637608,13.1,13.15,13.05,13.15,0.05,223,2013,0.0,0.91,0,0.0
2013-10-07,1902,3747016,50547255,13.15,13.65,13.15,13.3,0.15,843,2013,0.0,0.92,0,0.0
2013-10-08,1902,2160922,29206204,13.7,13.7,13.3,13.3,0.0,588,2013,0.0,0.92,0,0.0
2013-10-09,1902,1325006,17387920,13.3,13.35,12.85,12.9,-0.4,355,2013,0.0,0.9,0,0.0
2013-10-11,1902,1342372,17282144,13.0,13.1,12.7,12.7,-0.2,355,2013,0.0,0.88,0,0.0
2013-10-14,1902,1196215,15080970,12.9,12.9,12.45,12.45,-0.25,275,2013,0.0,0.86,0,0.0
2013-10-15,1902,448125,5685221,12.5,12.8,12.5,12.7,0.25,229,2013,0.0,0.88,0,0.0
2013-10-16,1902,692312,8867134,12.7,12.95,12.6,12.9,0.2,233,2013,0.0,0.9,0,0.0
2013-10-17,1902,423266,5442205,12.9,13.1,12.7,12.7,-0.2,181,2013,0.0,0.88,0,0.0
2013-10-18,1902,445602,5682908,12.7,12.85,12.7,12.75,0.05,149,2013,0.0,0.89,0,0.0
2013-10-21,1902,1223423,15726368,12.95,13.0,12.75,12.8,0.05,222,2013,0.0,0.89,0,0.0
2013-10-22,1902,607093,7773366,12.8,12.9,12.75,12.8,0.0,154,2013,0.0,0.89,0,0.0
2013-10-23,1902,686280,8743420,12.85,12.85,12.65,12.7,-0.1,205,2013,0.0,0.88,0,0.0
2013-10-24,1902,281939,3571370,12.65,12.8,12.6,12.75,0.05,112,2013,0.0,0.89,0,0.0
2013-10-25,1902,295365,3758309,12.75,12.8,12.7,12.75,0.0,94,2013,0.0,0.89,0,0.0
2013-10-28,1902,508314,6462949,12.75,12.8,12.65,12.7,-0.05,96,2013,0.0,0.88,0,0.0
2013-10-29,1902,475056,6077759,12.75,12.85,12.7,12.85,0.15,131,2013,0.0,0.89,0,0.0
2013-10-30,1902,349742,4495558,12.95,12.95,12.8,12.8,-0.05,133,2013,0.0,0.89,0,0.0
2013-10-31,1902,253028,3239053,12.8,12.85,12.75,12.85,0.05,106,2013,0.0,0.89,0,0.0
2013-11-01,1902,305143,3902560,12.9,12.9,12.75,12.75,-0.1,118,2013,0.0,0.89,0,0.0
2013-11-04,1902,319532,4069848,12.75,12.8,12.7,12.8,0.05,158,2013,0.0,0.89,0,0.0
2013-11-05,1902,634653,7986223,12.8,12.8,12.4,12.4,-0.4,211,2013,0.0,0.86,0,0.0
2013-11-06,1902,502471,6256883,12.4,12.55,12.4,12.45,0.05,158,2013,0.0,0.86,0,0.0
2013-11-07,1902,405624,5037620,12.5,12.5,12.35,12.35,-0.1,106,2013,0.0,0.86,0,0.0
2013-11-08,1902,752224,9227328,12.35,12.45,12.15,12.25,-0.1,201,2013,0.0,0.85,0,0.0
2013-11-11,1902,735564,9152040,12.25,12.55,12.25,12.5,0.25,274,2013,0.0,0.87,0,0.0
2013-11-12,1902,336035,4154072,12.5,12.5,12.25,12.3,-0.2,138,2013,0.0,0.85,0,0.0
2013-11-13,1902,456185,5585586,12.3,12.35,12.15,12.15,-0.15,111,2013,0.0,0.84,0,0.0
2013-11-14,1902,323454,3954886,12.15,12.3,12.15,12.25,0.1,102,2013,0.0,0.85,0,0.0
2013-11-15,1902,635825,7729100,12.25,12.3,12.05,12.05,-0.2,159,2013,0.0,0.85,0,0.0
2013-11-18,1902,469702,5657534,12.1,12.1,12.0,12.0,-0.05,147,2013,0.0,0.84,0,0.0
2013-11-19,1902,109711,1323613,12.0,12.1,12.0,12.1,0.1,69,2013,0.0,0.85,0,0.0
2013-11-20,1902,271729,3302666,12.1,12.2,12.1,12.15,0.05,84,2013,0.0,0.85,0,0.0
2013-11-21,1902,333576,4011562,12.1,12.2,11.95,12.0,-0.15,119,2013,0.0,0.84,0,0.0
2013-11-22,1902,225835,2698999,12.05,12.05,11.9,11.9,-0.1,80,2013,0.0,0.84,0,0.0
2013-11-25,1902,269825,3237350,11.95,12.1,11.9,12.05,0.15,83,2013,0.0,0.85,0,0.0
2013-11-26,1902,526559,6393428,12.05,12.5,11.95,12.5,0.45,178,2013,0.0,0.88,0,0.0
2013-11-27,1902,2624509,33113336,12.4,12.8,12.35,12.6,0.1,423,2013,0.0,0.88,0,0.0
2013-11-28,1902,396389,5009643,12.6,12.75,12.55,12.7,0.1,164,2013,0.0,0.89,0,0.0
2013-11-29,1902,581232,7313056,12.7,12.75,12.5,12.6,-0.1,173,2013,0.0,0.88,0,0.0
2013-12-02,1902,222560,2785486,12.55,12.6,12.45,12.5,-0.1,111,2013,0.0,0.88,0,0.0
2013-12-03,1902,354659,4432394,12.5,12.55,12.45,12.55,0.05,121,2013,0.0,0.88,0,0.0
2013-12-04,1902,265265,3312080,12.55,12.55,12.45,12.45,-0.1,104,2013,0.0,0.87,0,0.0
2013-12-05,1902,322702,4008580,12.45,12.6,12.35,12.35,-0.1,119,2013,0.0,0.87,0,0.0
2013-12-06,1902,206812,2567733,12.4,12.5,12.35,12.35,0.0,80,2013,0.0,0.87,0,0.0
2013-12-09,1902,366996,4569994,12.4,12.55,12.35,12.4,0.05,97,2013,0.0,0.87,0,0.0
2013-12-10,1902,464068,5755934,12.45,12.45,12.35,12.4,0.0,97,2013,0.0,0.87,0,0.0
2013-12-11,1902,277330,3437889,12.4,12.5,12.3,12.3,-0.1,97,2013,0.0,0.86,0,0.0
2013-12-12,1902,347712,4276082,12.3,12.35,12.25,12.25,-0.05,106,2013,0.0,0.86,0,0.0
2013-12-13,1902,175642,2164576,12.25,12.4,12.2,12.4,0.15,84,2013,0.0,0.87,0,0.0
2013-12-16,1902,113310,1403207,12.4,12.45,12.35,12.4,0.0,54,2013,0.0,0.87,0,0.0
2013-12-17,1902,566721,7081548,12.4,12.6,12.4,12.4,0.0,171,2013,0.0,0.87,0,0.0
2013-12-18,1902,234762,2916205,12.4,12.5,12.4,12.4,0.0,92,2013,0.0,0.87,0,0.0
2013-12-19,1902,421519,5262303,12.4,12.55,12.4,12.55,0.15,104,2013,0.0,0.88,0,0.0
2013-12-20,1902,274625,3443959,12.5,12.6,12.5,12.55,0.0,86,2013,0.0,0.88,0,0.0
2013-12-23,1902,653242,8280499,12.55,12.8,12.55,12.75,0.2,211,2013,0.0,0.89,0,0.0
2013-12-24,1902,6209471,80375950,12.7,13.15,12.65,12.85,0.1,1807,2013,0.0,0.9,0,0.0
2013-12-25,1902,609506,7846571,12.85,13.0,12.8,12.9,0.05,1209,2013,0.0,0.91,0,0.0
2013-12-26,1902,654579,8455280,12.9,13.0,12.8,12.8,-0.1,147,2013,0.0,0.9,0,0.0
2013-12-27,1902,512100,6605316,12.95,12.95,12.85,12.85,0.05,146,2013,0.0,0.9,0,0.0
2013-12-30,1902,629809,8174816,12.85,13.05,12.85,13.0,0.15,191,2013,0.0,0.91,0,0.0
2013-12-31,1902,561535,7307893,13.0,13.1,12.95,12.95,-0.05,170,2013,0.0,0.91,0,0.0
2014-01-02,1902,448694,5862522,13.0,13.15,13.0,13.05,0.1,167,2014,0.0,0.92,0,0.0
2014-01-03,1902,336227,4371782,13.0,13.1,12.95,13.0,-0.05,116,2014,0.0,0.91,0,0.0
2014-01-06,1902,423585,5498738,12.95,13.05,12.9,13.0,0.0,107,2014,0.0,0.91,0,0.0
2014-01-07,1902,599605,7828225,13.0,13.15,12.95,13.05,0.05,172,2014,0.0,0.92,0,0.0
2014-01-08,1902,687819,8926024,13.0,13.05,12.85,12.85,-0.2,151,2014,0.0,0.9,0,0.0
2014-01-09,1902,359095,4645011,12.9,13.1,12.8,12.85,0.0,110,2014,0.0,0.9,0,0.0
2014-01-10,1902,220947,2846062,12.85,12.95,12.8,12.95,0.1,88,2014,0.0,0.91,0,0.0
2014-01-13,1902,331452,4282778,12.95,13.0,12.85,12.95,0.0,95,2014,0.0,0.91,0,0.0
2014-01-14,1902,373410,4846431,12.95,13.0,12.9,13.0,0.05,100,2014,0.0,0.91,0,0.0
2014-01-15,1902,1727637,22843935,13.0,13.35,12.95,13.2,0.2,371,2014,0.0,0.93,0,0.0
2014-01-16,1902,367909,4831563,13.3,13.35,12.95,13.0,-0.2,136,2014,0.0,0.91,0,0.0
2014-01-17,1902,140398,1821947,13.0,13.0,12.95,13.0,0.0,63,2014,0.0,0.91,0,0.0
2014-01-20,1902,304650,3965729,13.0,13.1,12.95,12.95,-0.05,85,2014,0.0,0.91,0,0.0
2014-01-21,1902,373964,4857828,13.0,13.05,12.95,12.95,0.0,107,2014,0.0,0.91,0,0.0
2014-01-22,1902,306417,3983352,12.95,13.05,12.95,12.95,0.0,88,2014,0.0,0.91,0,0.0
2014-01-23,1902,547226,7105561,12.95,13.0,12.9,13.0,0.05,92,2014,0.0,0.91,0,0.0
2014-01-24,1902,356653,4623683,12.95,13.05,12.9,12.95,-0.05,93,2014,0.0,0.91,0,0.0
2014-01-27,1902,395798,4977059,12.45,12.75,12.4,12.65,-0.3,122,2014,0.0,0.89,0,0.0
2014-02-05,1902,566231,6996036,12.4,12.6,12.2,12.35,-0.3,155,2014,0.0,0.87,0,0.0
2014-02-06,1902,221798,2754909,12.3,12.6,12.3,12.45,0.1,124,2014,0.0,0.87,0,0.0
2014-02-07,1902,374649,4664841,12.65,12.65,12.4,12.45,0.0,172,2014,0.0,0.87,0,0.0
2014-02-10,1902,211073,2650150,12.4,12.6,12.4,12.6,0.15,135,2014,0.0,0.88,0,0.0
