date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2022-08-15,1707,137287,18334758,134.5,134.5,133.0,133.5,-0.5,185,2022,14.51,2.27,0,0.0
2022-08-16,1707,146498,19527928,133.5,134.5,132.5,133.5,0.0,188,2022,14.51,2.27,0,0.0
2022-08-17,1707,350752,47516475,133.5,136.5,133.5,134.5,1.0,345,2022,14.62,2.28,0,0.0
2022-08-18,1707,348132,47388170,134.5,137.5,134.5,137.5,3.0,416,2022,14.95,2.33,0,0.0
2022-08-19,1707,186997,25645907,138.5,138.5,136.5,137.0,-0.5,247,2022,14.89,2.32,0,0.0
2022-08-22,1707,106477,14518998,136.5,136.5,135.5,136.5,-0.5,166,2022,14.84,2.32,0,0.0
2022-08-23,1707,108272,14649600,135.5,136.0,135.0,136.0,-0.5,140,2022,14.78,2.31,0,0.0
2022-08-24,1707,127613,17381997,136.0,137.5,135.0,137.0,1.0,162,2022,14.89,2.32,0,0.0
2022-08-25,1707,99885,13786042,138.0,138.5,137.5,138.5,1.5,191,2022,15.05,2.35,0,0.0
2022-08-26,1707,329653,46591273,139.0,143.0,138.5,142.0,3.5,480,2022,15.43,2.41,0,0.0
2022-08-29,1707,195847,27388115,138.5,141.5,138.5,140.0,-2.0,308,2022,15.22,2.38,0,0.0
2022-08-30,1707,436172,62737465,141.0,146.0,140.0,145.5,5.5,529,2022,15.82,2.47,0,0.0
2022-08-31,1707,1776252,267100689,148.0,154.0,147.0,149.0,3.5,2121,2022,16.2,2.53,0,0.0
2022-09-01,1707,405366,59263096,148.0,148.0,145.0,145.0,-4.0,570,2022,15.76,2.46,0,0.0
2022-09-02,1707,303978,44564763,148.0,148.0,145.5,146.0,1.0,355,2022,15.87,2.48,0,0.0
2022-09-05,1707,271750,39385599,146.0,147.0,143.5,145.0,-1.0,406,2022,15.76,2.46,0,0.0
2022-09-06,1707,154509,22123795,145.5,145.5,142.0,142.0,-3.0,246,2022,15.43,2.41,0,0.0
2022-09-07,1707,215143,30398647,142.0,142.5,140.0,141.0,-1.0,276,2022,15.33,2.39,0,0.0
2022-09-08,1707,317833,45499679,144.5,146.5,140.5,146.5,5.5,331,2022,15.92,2.49,0,0.0
2022-09-12,1707,221149,32197554,147.0,147.5,144.5,144.5,-2.0,279,2022,15.71,2.45,0,0.0
2022-09-13,1707,222576,32109711,146.0,146.0,143.5,143.5,-1.0,317,2022,15.6,2.43,0,0.0
2022-09-14,1707,143583,20483732,142.0,143.5,141.0,143.0,-0.5,216,2022,15.54,2.43,0,0.0
2022-09-15,1707,207506,29620347,142.0,144.5,142.0,142.5,-0.5,234,2022,15.49,2.42,0,0.0
2022-09-16,1707,251027,35608352,142.5,143.5,141.0,142.0,-0.5,219,2022,15.43,2.41,0,0.0
2022-09-19,1707,150484,21130424,143.0,143.0,139.5,140.0,-2.0,237,2022,15.22,2.38,0,0.0
2022-09-20,1707,184854,25764515,141.5,141.5,138.5,139.5,-0.5,246,2022,15.16,2.37,0,0.0
2022-09-21,1707,203101,28213303,140.5,140.5,138.0,138.5,-1.0,257,2022,15.05,2.35,0,0.0
2022-09-22,1707,256249,35345701,138.5,139.0,136.5,138.0,-0.5,386,2022,15.0,2.34,0,0.0
2022-09-23,1707,285951,39700276,140.0,141.5,137.0,140.0,2.0,400,2022,15.22,2.38,0,0.0
2022-09-26,1707,174663,23786532,138.0,138.0,135.0,136.0,-4.0,355,2022,14.78,2.31,0,0.0
2022-09-27,1707,213656,28452661,136.5,136.5,132.5,133.5,-2.5,338,2022,14.51,2.27,0,0.0
2022-09-28,1707,188312,24786690,134.0,134.0,130.0,133.0,-0.5,337,2022,14.46,2.26,0,0.0
2022-09-29,1707,254224,33862558,133.0,134.0,132.0,133.5,0.5,325,2022,14.51,2.27,0,0.0
2022-09-30,1707,100231,13286405,133.5,134.0,130.5,134.0,0.5,200,2022,14.57,2.27,0,0.0
2022-10-03,1707,112732,15026132,134.0,134.0,132.5,133.5,-0.5,219,2022,14.51,2.27,0,0.0
2022-10-04,1707,171033,22772389,135.0,135.0,132.5,133.5,0.0,204,2022,14.51,2.27,0,0.0
2022-10-05,1707,212803,28371136,134.5,134.5,132.5,133.0,-0.5,249,2022,14.46,2.26,0,0.0
2022-10-06,1707,160713,21355197,133.5,133.5,132.5,133.5,0.5,186,2022,14.51,2.27,0,0.0
2022-10-07,1707,170241,22726585,133.0,135.0,133.0,135.0,1.5,157,2022,14.67,2.29,0,0.0
2022-10-11,1707,211604,27689019,133.5,133.5,130.0,131.0,-4.0,333,2022,14.24,2.22,0,0.0
2022-10-12,1707,133688,17349026,131.0,131.0,128.5,130.5,-0.5,208,2022,14.18,2.21,0,0.0
2022-10-13,1707,264664,34034346,133.0,133.0,127.0,127.5,-3.0,439,2022,13.86,2.16,0,0.0
2022-10-14,1707,143909,18564157,130.0,130.0,128.5,129.0,1.5,193,2022,14.02,2.19,0,0.0
2022-10-17,1707,97919,12504823,128.0,128.5,126.5,128.5,-0.5,196,2022,13.97,2.18,0,0.0
2022-10-18,1707,311857,39855214,129.0,129.5,126.5,129.5,1.0,386,2022,14.08,2.2,0,0.0
2022-10-19,1707,137005,17618987,128.5,129.0,127.5,127.5,-2.0,183,2022,13.86,2.16,0,0.0
2022-10-20,1707,237007,30149493,127.5,128.0,126.5,127.0,-0.5,268,2022,13.8,2.15,0,0.0
2022-10-21,1707,177531,22376069,127.0,127.0,125.5,125.5,-1.5,303,2022,13.64,2.13,0,0.0
2022-10-24,1707,167416,21017858,126.5,127.0,124.0,125.0,-0.5,292,2022,13.59,2.12,0,0.0
2022-10-25,1707,609128,74179843,126.0,126.0,120.5,121.5,-3.5,622,2022,13.21,2.06,0,0.0
2022-10-26,1707,264567,32064833,122.0,122.5,120.5,121.0,-0.5,347,2022,13.15,2.05,0,0.0
2022-10-27,1707,266084,32297520,121.0,122.5,120.0,122.0,1.0,317,2022,13.26,2.07,0,0.0
2022-10-28,1707,108278,13222041,124.0,124.0,121.0,121.5,-0.5,173,2022,13.21,2.06,0,0.0
2022-10-31,1707,142522,17280085,122.0,122.0,120.5,121.5,0.0,233,2022,13.21,2.06,0,0.0
2022-11-01,1707,148600,18090610,121.0,123.0,121.0,122.5,1.0,171,2022,13.32,2.08,0,0.0
2022-11-02,1707,206435,25533670,123.5,125.5,123.0,125.0,2.5,262,2022,13.59,2.12,0,0.0
2022-11-03,1707,102404,12685685,124.5,124.5,123.0,123.5,-1.5,189,2022,13.42,2.1,0,0.0
2022-11-04,1707,108108,13297353,124.5,124.5,122.5,123.0,-0.5,157,2022,13.37,2.09,0,0.0
2022-11-07,1707,131136,16218842,124.0,124.5,123.0,124.0,1.0,228,2022,13.48,2.1,0,0.0
2022-11-08,1707,456161,58448540,125.5,129.5,125.5,128.0,4.0,499,2022,13.31,2.08,0,0.0
2022-11-09,1707,348018,44878173,129.5,130.5,128.0,128.0,0.0,396,2022,13.31,2.08,0,0.0
2022-11-10,1707,361523,46644415,128.0,130.0,127.0,129.0,1.0,364,2022,13.41,2.1,0,0.0
2022-11-11,1707,300438,39388358,131.5,133.5,129.5,129.5,0.5,356,2022,13.46,2.11,0,0.0
2022-11-14,1707,224320,29575149,130.0,132.5,129.5,132.5,3.0,300,2022,13.77,2.16,0,0.0
2022-11-15,1707,140504,18518250,132.5,133.0,131.0,133.0,0.5,206,2022,13.83,2.16,0,0.0
2022-11-16,1707,220755,28898767,133.0,133.0,130.0,130.0,-3.0,302,2022,13.51,2.11,0,0.0
2022-11-17,1707,169026,22217767,131.0,133.0,130.5,132.0,2.0,197,2022,13.72,2.15,0,0.0
2022-11-18,1707,82951,10969150,132.5,133.0,131.5,132.0,0.0,140,2022,13.72,2.15,0,0.0
2022-11-21,1707,83494,11026624,132.0,133.0,131.5,132.0,0.0,125,2022,13.72,2.15,0,0.0
2022-11-22,1707,88415,11658306,132.0,132.5,131.0,131.5,-0.5,137,2022,13.67,2.14,0,0.0
2022-11-23,1707,136537,17935576,131.0,132.0,130.5,131.5,0.0,192,2022,13.67,2.14,0,0.0
2022-11-24,1707,84937,11182259,131.5,132.5,131.0,132.0,0.5,143,2022,13.72,2.15,0,0.0
2022-11-25,1707,194568,25999121,132.0,134.5,132.0,133.5,1.5,256,2022,13.88,2.17,0,0.0
2022-11-28,1707,196104,26298342,133.5,135.5,132.0,135.5,2.0,306,2022,14.09,2.2,0,0.0
2022-11-29,1707,132446,18010179,136.0,136.5,135.0,136.0,0.5,174,2022,14.14,2.21,0,0.0
2022-11-30,1707,550646,77123331,136.5,142.0,136.5,141.5,5.5,643,2022,14.71,2.3,0,0.0
2022-12-01,1707,545141,78084171,143.0,145.0,141.5,143.5,2.0,784,2022,14.92,2.33,0,0.0
2022-12-02,1707,2239519,336973205,144.0,154.5,142.0,152.0,8.5,2056,2022,15.8,2.47,0,0.0
2022-12-05,1707,3981296,630445042,154.0,161.0,152.5,157.0,5.0,3598,2022,16.32,2.55,0,0.0
2022-12-06,1707,4191389,675697398,158.5,164.5,156.5,161.0,4.0,3708,2022,16.74,2.62,0,0.0
2022-12-07,1707,2866395,462932359,161.5,164.0,157.0,160.0,-1.0,3330,2022,16.63,2.6,0,0.0
2022-12-08,1707,1570522,252286927,160.0,163.0,159.0,159.5,-0.5,1452,2022,16.58,2.59,0,0.0
2022-12-09,1707,1535329,247407051,163.0,163.0,158.5,161.0,1.5,1701,2022,16.74,2.62,0,0.0
2022-12-12,1707,1159131,182689855,160.0,160.0,155.5,156.5,-4.5,2350,2022,16.27,2.55,0,0.0
2022-12-13,1707,3118878,504450476,157.5,166.5,157.0,159.5,3.0,4633,2022,16.58,2.59,0,0.0
2022-12-14,1707,1155148,184546791,162.0,163.5,158.0,158.0,-1.5,2438,2022,16.42,2.57,0,0.0
2022-12-15,1707,526742,82849539,157.5,159.0,156.0,157.0,-1.0,1375,2022,16.32,2.55,0,0.0
2022-12-16,1707,591401,92432869,153.5,158.0,153.0,155.5,-1.5,1363,2022,16.16,2.53,0,0.0
2022-12-19,1707,1314038,210751173,158.0,162.0,157.5,160.0,4.5,1538,2022,16.63,2.6,0,0.0
2022-12-20,1707,1062542,168194246,163.0,163.0,154.5,156.0,-4.0,2141,2022,16.22,2.54,0,0.0
2022-12-21,1707,2104844,340981501,158.0,164.0,157.5,161.5,5.5,2074,2022,16.79,2.63,0,0.0
2022-12-22,1707,1231696,199790884,164.5,164.5,160.0,162.5,1.0,1369,2022,16.89,2.64,0,0.0
2022-12-23,1707,644358,103652189,162.0,162.5,159.0,160.5,-2.0,1330,2022,16.68,2.61,0,0.0
2022-12-26,1707,437672,70445327,160.0,163.0,159.5,160.0,-0.5,686,2022,16.63,2.6,0,0.0
2022-12-27,1707,331123,52892353,162.0,162.0,159.0,159.5,-0.5,410,2022,16.58,2.59,0,0.0
2022-12-28,1707,2123652,347357989,159.5,165.5,159.5,163.5,4.0,1933,2022,17.0,2.66,0,0.0
2022-12-29,1707,2659321,440872831,164.5,170.0,161.0,166.5,3.0,2910,2022,17.31,2.71,0,0.0
2022-12-30,1707,1822677,305421111,166.5,169.5,164.5,168.0,1.5,3339,2022,17.46,2.73,0,0.0
2023-01-03,1707,1073588,181068154,169.5,171.0,167.0,168.0,0.0,4245,2023,17.46,2.73,0,0.0
2023-01-04,1707,660016,111120255,167.0,169.5,167.0,168.5,0.5,1090,2023,17.52,2.74,0,0.0
2023-01-05,1707,743997,124971580,169.0,170.0,165.5,166.0,-2.5,1996,2023,17.26,2.7,0,0.0
2023-01-06,1707,935818,154530411,165.5,167.0,163.5,165.0,-1.0,1265,2023,17.15,2.68,0,0.0
2023-01-09,1707,710072,116356664,166.0,166.0,162.0,164.5,-0.5,2115,2023,17.1,2.68,0,0.0
2023-01-10,1707,394504,64810732,163.5,166.0,163.0,164.0,-0.5,2055,2023,17.05,2.67,0,0.0
2023-01-11,1707,305879,49722922,164.0,165.0,162.0,162.0,-2.0,2057,2023,16.84,2.64,0,0.0
2023-01-12,1707,1375533,217384096,159.0,160.0,154.0,159.0,-3.0,1318,2023,16.53,2.59,0,0.0
2023-01-13,1707,545702,88076155,160.0,162.5,159.0,162.0,3.0,665,2023,16.84,2.64,0,0.0
2023-01-16,1707,827801,136574453,162.0,166.5,162.0,165.0,3.0,900,2023,17.15,2.68,0,0.0
2023-01-17,1707,708904,115750205,163.5,166.0,161.0,162.0,-3.0,1676,2023,16.84,2.64,0,0.0
2023-01-30,1707,824995,136195954,163.0,166.5,162.5,166.0,4.0,825,2023,17.26,2.7,0,0.0
2023-01-31,1707,2424586,414014543,167.0,173.0,167.0,172.5,6.5,2444,2023,17.93,2.81,0,0.0
2023-02-01,1707,1171483,203393881,173.5,175.0,172.0,174.0,1.5,5679,2023,18.09,2.83,0,0.0
2023-02-02,1707,845939,147148071,174.0,175.5,171.5,172.5,-1.5,2414,2023,17.93,2.81,0,0.0
2023-02-03,1707,715139,124412365,173.0,175.5,172.0,173.5,1.0,2874,2023,18.04,2.82,0,0.0
2023-02-06,1707,1162722,204039972,174.5,178.0,173.0,174.0,0.5,2065,2023,18.09,2.83,0,0.0
2023-02-07,1707,924258,162289300,175.5,178.0,174.5,176.0,2.0,2923,2023,18.3,2.86,0,0.0
2023-02-08,1707,946501,167258929,177.0,179.0,175.0,176.0,0.0,2229,2023,18.3,2.86,0,0.0
2023-02-09,1707,426669,74025972,176.0,176.5,172.5,172.5,-3.5,1624,2023,17.93,2.81,0,0.0
2023-02-10,1707,433672,74479699,172.0,173.0,171.0,171.5,-1.0,561,2023,17.83,2.79,0,0.0
2023-02-13,1707,466661,79433484,171.0,172.0,169.5,170.0,-1.5,758,2023,17.67,2.77,0,0.0
2023-02-14,1707,454672,78322492,170.5,173.5,170.5,172.5,2.5,535,2023,17.93,2.81,0,0.0
2023-02-15,1707,566700,98792040,173.5,176.5,173.0,173.5,1.0,1274,2023,18.04,2.82,0,0.0
2023-02-16,1707,462919,81255335,174.0,177.0,174.0,175.5,2.0,670,2023,18.24,2.86,0,0.0
2023-02-17,1707,235206,41045433,175.0,176.0,173.5,175.5,0.0,1304,2023,18.24,2.86,0,0.0
2023-02-20,1707,259224,45258913,176.5,176.5,174.0,174.0,-1.5,775,2023,18.09,2.83,0,0.0
2023-02-21,1707,317919,55509684,174.0,176.0,173.0,176.0,2.0,437,2023,18.3,2.86,0,0.0
2023-02-22,1707,738226,130271710,175.0,178.0,174.5,178.0,2.0,1015,2023,18.5,2.9,0,0.0
2023-02-23,1707,1772862,322839904,178.5,185.0,178.5,180.5,2.5,4278,2023,18.34,2.79,0,0.0
2023-02-24,1707,969205,175600000,181.0,183.0,179.5,181.5,1.0,1493,2023,18.45,2.81,0,0.0
2023-03-01,1707,1126622,206406358,182.0,184.5,181.0,184.5,3.0,1175,2023,18.75,2.86,0,0.0
2023-03-02,1707,1475963,275067078,184.0,188.0,183.0,186.0,1.5,1709,2023,18.9,2.88,0,0.0
2023-03-03,1707,740846,138443136,188.0,190.0,184.0,185.0,-1.0,2366,2023,18.8,2.86,0,0.0
2023-03-06,1707,987453,181117771,187.5,187.5,181.0,183.0,-2.0,3316,2023,18.6,2.83,0,0.0
2023-03-07,1707,649168,120131086,184.0,187.0,183.0,184.5,1.5,2784,2023,18.75,2.86,0,0.0
2023-03-08,1707,1057030,198253396,185.5,189.0,184.0,189.0,4.5,1384,2023,19.21,2.93,0,0.0
2023-03-09,1707,588616,111173142,189.0,190.0,187.5,189.5,0.5,988,2023,19.26,2.93,0,0.0
2023-03-10,1707,1442200,271442024,189.5,191.0,184.5,189.0,-0.5,2071,2023,19.21,2.93,0,0.0
2023-03-13,1707,1011474,185761816,188.0,188.0,181.5,182.0,-7.0,5972,2023,18.5,2.82,0,0.0
2023-03-14,1707,1543650,274121125,182.0,184.0,175.5,176.0,-6.0,8701,2023,17.89,2.72,0,0.0
2023-03-15,1707,492873,87074203,177.0,178.0,175.0,176.0,0.0,2654,2023,17.89,2.72,0,0.0
2023-03-16,1707,494010,87167346,176.0,178.0,174.5,176.5,0.5,2492,2023,17.94,2.73,0,0.0
2023-03-17,1707,523324,91409932,176.0,177.0,173.0,175.0,-1.5,3400,2023,17.78,2.71,0,0.0
2023-03-20,1707,526463,91237236,173.5,174.5,171.5,173.0,-2.0,2985,2023,17.58,2.68,0,0.0
2023-03-21,1707,600879,106337543,174.0,178.5,174.0,178.0,5.0,2100,2023,18.09,2.76,0,0.0
2023-03-22,1707,403713,72471201,176.5,180.5,176.5,179.5,1.5,800,2023,18.24,2.78,0,0.0
2023-03-23,1707,434599,77200176,179.5,181.0,176.0,177.0,-2.5,4864,2023,17.99,2.74,0,0.0
2023-03-24,1707,316581,55537219,177.5,177.5,174.5,175.0,-2.0,6347,2023,17.78,2.71,0,0.0
2023-03-27,1707,335011,58711176,175.0,177.0,173.0,176.0,1.0,1699,2023,17.89,2.72,0,0.0
2023-03-28,1707,281444,49428039,176.0,177.5,174.5,175.5,-0.5,750,2023,17.84,2.72,0,0.0
2023-03-29,1707,622925,111458657,175.0,181.0,175.0,180.5,5.0,1304,2023,18.34,2.79,0,0.0
2023-03-30,1707,565829,101960266,180.5,181.5,179.0,180.0,-0.5,1200,2023,18.29,2.79,0,0.0
2023-03-31,1707,421183,75841876,180.5,182.5,178.0,180.0,0.0,1164,2023,18.29,2.79,0,0.0
2023-04-06,1707,359720,64441614,180.0,180.0,178.0,178.0,-2.0,579,2023,18.09,2.76,0,0.0
2023-04-07,1707,460611,81054888,178.0,178.5,175.0,176.0,-2.0,610,2023,17.89,2.72,0,0.0
2023-04-10,1707,240942,42490408,176.0,178.0,175.5,177.5,1.5,389,2023,18.04,2.75,0,0.0
2023-04-11,1707,191622,34152717,177.5,179.5,177.0,177.5,0.0,327,2023,18.04,2.75,0,0.0
2023-04-12,1707,1241484,225489880,180.0,184.0,177.5,184.0,6.5,1381,2023,18.7,2.85,0,0.0
2023-04-13,1707,773069,143423454,184.0,187.0,182.0,186.0,2.0,2009,2023,18.9,2.88,0,0.0
2023-04-14,1707,448140,83694288,187.5,188.5,185.5,186.0,0.0,581,2023,18.9,2.88,0,0.0
2023-04-17,1707,1016990,191323997,187.0,189.5,186.0,186.0,0.0,1217,2023,18.9,2.88,0,0.0
2023-04-18,1707,349828,65205349,186.0,188.0,185.0,188.0,2.0,795,2023,19.11,2.91,0,0.0
2023-04-19,1707,496754,93618765,189.0,190.0,187.0,188.5,0.5,575,2023,19.16,2.92,0,0.0
2023-04-20,1707,466499,85835386,189.5,189.5,182.0,182.0,-6.5,4399,2023,18.5,2.82,0,0.0
2023-04-21,1707,349045,62763329,182.0,183.0,178.0,179.5,-2.5,2062,2023,18.24,2.78,0,0.0
2023-04-24,1707,279133,50655361,181.5,183.0,179.5,181.0,1.5,341,2023,18.39,2.8,0,0.0
2023-04-25,1707,296883,53322150,181.0,183.0,178.5,179.0,-2.0,2963,2023,18.19,2.77,0,0.0
2023-04-26,1707,150992,27034729,179.0,180.5,178.0,179.0,0.0,832,2023,18.19,2.77,0,0.0
2023-04-27,1707,105035,18840007,179.0,181.0,178.5,179.0,0.0,1347,2023,18.19,2.77,0,0.0
2023-04-28,1707,214802,39061503,179.0,183.0,179.0,183.0,4.0,274,2023,18.6,2.83,0,0.0
2023-05-02,1707,373711,68106445,183.0,183.5,181.0,182.5,-0.5,1451,2023,18.55,2.83,0,0.0
2023-05-03,1707,406292,75160261,182.5,186.0,182.5,185.0,2.5,652,2023,18.8,2.86,0,0.0
2023-05-04,1707,268387,49718945,185.0,186.0,184.0,184.0,-1.0,680,2023,18.7,2.85,0,0.0
2023-05-05,1707,485510,90167274,185.5,187.0,184.0,186.0,2.0,1468,2023,18.9,2.88,0,0.0
2023-05-08,1707,277126,51584004,186.0,187.5,184.5,186.5,0.5,359,2023,18.95,2.89,0,0.0
2023-05-09,1707,473098,87226710,185.5,186.5,181.5,184.0,-2.5,704,2023,18.7,2.85,0,0.0
2023-05-10,1707,254164,46960877,183.5,186.0,182.5,185.0,1.0,1479,2023,18.26,2.78,0,0.0
2023-05-11,1707,279702,50813246,184.0,184.0,180.5,181.0,-4.0,4223,2023,17.87,2.72,0,0.0
2023-05-12,1707,762100,134338852,179.5,180.5,174.0,175.0,-6.0,2803,2023,17.28,2.63,0,0.0
2023-05-15,1707,213117,37175889,176.0,176.0,173.0,175.0,0.0,348,2023,17.28,2.63,0,0.0
2023-05-16,1707,251959,44011966,175.0,175.5,174.0,175.0,0.0,320,2023,17.28,2.63,0,0.0
2023-05-17,1707,303161,53620390,175.5,178.5,175.5,177.5,2.5,356,2023,17.52,2.67,0,0.0
2023-05-18,1707,461796,83243210,177.5,181.5,177.0,181.0,3.5,529,2023,17.87,2.72,0,0.0
2023-05-19,1707,634016,111804431,180.5,180.5,175.0,175.5,-5.5,752,2023,17.32,2.64,0,0.0
2023-05-22,1707,360762,63652161,175.5,178.0,175.5,176.0,0.5,418,2023,17.37,2.65,0,0.0
2023-05-23,1707,290794,52003981,176.5,179.5,176.0,178.5,2.5,357,2023,17.62,2.68,0,0.0
2023-05-24,1707,115571,20446653,178.0,178.0,176.5,176.5,-2.0,302,2023,17.42,2.65,0,0.0
2023-05-25,1707,143168,25179409,176.5,176.5,175.5,175.5,-1.0,199,2023,17.32,2.64,0,0.0
2023-05-26,1707,214435,37485005,175.5,176.0,174.0,174.5,-1.0,316,2023,17.23,2.62,0,0.0
2023-05-29,1707,132338,23290337,174.5,177.0,174.5,175.0,0.5,211,2023,17.28,2.63,0,0.0
2023-05-30,1707,129638,22683439,176.0,176.0,174.0,174.5,-0.5,242,2023,17.23,2.62,0,0.0
2023-05-31,1707,292863,51407851,174.5,177.0,174.0,175.5,1.0,301,2023,17.32,2.64,0,0.0
2023-06-01,1707,180400,31872955,175.5,177.5,175.5,176.0,0.5,255,2023,17.37,2.65,0,0.0
2023-06-02,1707,200613,35303852,176.0,177.0,175.5,175.5,-0.5,279,2023,17.32,2.64,0,0.0
2023-06-05,1707,143312,25283958,176.0,177.0,176.0,176.0,0.5,233,2023,17.37,2.65,0,0.0
2023-06-06,1707,116226,20439717,176.0,176.5,175.0,175.0,-1.0,172,2023,17.28,2.63,0,0.0
2023-06-07,1707,289793,50797979,175.0,176.5,174.5,175.0,0.0,349,2023,17.28,2.63,0,0.0
2023-06-08,1707,180228,31699800,175.0,176.5,174.5,176.0,1.0,237,2023,17.37,2.65,0,0.0
2023-06-09,1707,199903,35012852,175.5,176.0,174.5,175.0,-1.0,333,2023,17.28,2.63,0,0.0
2023-06-12,1707,179985,31583247,175.5,176.5,174.5,176.0,1.0,250,2023,17.37,2.65,0,0.0
2023-06-13,1707,634054,113417845,176.5,182.5,176.5,178.5,2.5,623,2023,17.62,2.68,0,0.0
2023-06-14,1707,324767,57257048,178.0,178.0,175.5,175.5,-3.0,412,2023,17.32,2.64,0,0.0
2023-06-15,1707,260820,45839191,176.5,177.5,175.0,176.5,1.0,314,2023,17.42,2.65,0,0.0
2023-06-16,1707,313114,55051128,175.5,177.5,175.0,175.0,-1.5,341,2023,17.28,2.63,0,0.0
2023-06-19,1707,432300,76084092,175.0,177.0,174.5,177.0,2.0,475,2023,17.47,2.66,0,0.0
2023-06-20,1707,358259,61197504,171.0,172.0,170.0,170.5,0.0,611,2023,16.83,2.56,0,0.0
2023-06-21,1707,355281,59789481,170.5,170.5,167.5,168.0,-2.5,636,2023,16.58,2.53,0,0.0
2023-06-26,1707,71457,12032868,168.0,169.0,167.0,169.0,1.0,167,2023,16.68,2.54,0,0.0
2023-06-27,1707,248251,41636362,168.0,170.0,166.5,166.5,-2.5,432,2023,16.44,2.5,0,0.0
2023-06-28,1707,100025,16732692,166.5,168.0,166.5,167.0,0.5,200,2023,16.49,2.51,0,0.0
2023-06-29,1707,138293,23350155,167.0,169.5,167.0,169.0,2.0,195,2023,16.68,2.54,0,0.0
2023-06-30,1707,78556,13235786,169.0,169.0,168.0,168.0,-1.0,140,2023,16.58,2.53,0,0.0
2023-07-03,1707,98313,16641627,170.0,170.0,168.5,169.0,1.0,180,2023,16.68,2.54,0,0.0
2023-07-04,1707,79074,13401834,170.0,170.0,169.0,169.5,0.5,143,2023,16.73,2.55,0,0.0
2023-07-05,1707,87463,14726339,169.5,169.5,168.0,168.0,-1.5,178,2023,16.58,2.53,0,0.0
2023-07-06,1707,251210,41748208,167.5,168.5,165.0,165.5,-2.5,423,2023,16.34,2.49,0,0.0
2023-07-07,1707,298439,48732338,165.0,165.5,162.5,162.5,-3.0,473,2023,16.04,2.44,0,0.0
2023-07-10,1707,226016,36669235,162.5,163.0,161.0,162.0,-0.5,368,2023,15.99,2.43,0,0.0
2023-07-11,1707,248690,40679793,163.0,165.0,162.5,164.5,2.5,312,2023,16.24,2.47,0,0.0
2023-07-12,1707,150171,24583762,165.0,165.0,163.0,164.0,-0.5,234,2023,16.19,2.47,0,0.0
2023-07-13,1707,275786,44904733,163.5,163.5,162.0,162.5,-1.5,371,2023,16.04,2.44,0,0.0
2023-07-14,1707,198151,32455535,162.5,165.0,162.5,163.5,1.0,240,2023,16.14,2.46,0,0.0
2023-07-17,1707,179006,29495182,163.5,166.0,163.5,165.5,2.0,256,2023,16.34,2.49,0,0.0
2023-07-18,1707,270691,44434563,166.0,166.0,163.0,163.0,-2.5,396,2023,16.09,2.45,0,0.0
2023-07-19,1707,310123,51479544,165.0,167.5,164.5,166.0,3.0,402,2023,16.39,2.5,0,0.0
2023-07-20,1707,425421,71631072,167.5,170.0,165.5,168.0,2.0,533,2023,16.58,2.53,0,0.0
2023-07-21,1707,417837,71050796,167.0,171.0,167.0,169.0,1.0,573,2023,16.68,2.54,0,0.0
2023-07-24,1707,584468,100759907,169.0,174.0,168.5,172.5,3.5,727,2023,17.03,2.59,0,0.0
2023-07-25,1707,3344329,613187428,173.0,189.0,173.0,185.5,13.0,4082,2023,18.31,2.79,0,0.0
2023-07-26,1707,1486425,275253949,187.5,188.5,181.0,183.5,-2.0,3557,2023,18.11,2.76,0,0.0
2023-07-27,1707,884657,161714147,180.5,185.5,180.5,181.5,-2.0,5097,2023,17.92,2.73,0,0.0
2023-07-28,1707,635301,115979886,183.0,184.5,179.0,184.0,2.5,3370,2023,18.16,2.77,0,0.0
2023-07-31,1707,555511,102188922,185.0,187.0,182.0,182.0,-2.0,838,2023,17.97,2.74,0,0.0
2023-08-01,1707,315015,56543601,182.0,183.0,178.0,180.0,-2.0,1923,2023,17.77,2.71,0,0.0
2023-08-02,1707,343448,60864089,181.0,181.0,176.0,176.5,-3.5,3237,2023,17.42,2.65,0,0.0
2023-08-04,1707,148853,26200127,175.0,177.0,174.5,176.0,-0.5,1282,2023,17.37,2.65,0,0.0
2023-08-07,1707,207034,36708636,176.0,179.0,174.5,177.0,1.0,1400,2023,17.47,2.66,0,0.0
2023-08-08,1707,265724,47295886,177.5,179.5,177.0,178.5,1.5,1880,2023,17.62,2.68,0,0.0
2023-08-09,1707,141074,24951673,177.5,178.0,176.0,176.0,-2.5,236,2023,17.37,2.65,0,0.0
2023-08-10,1707,1126873,190692363,175.0,176.0,166.0,167.0,-9.0,1615,2023,17.02,2.71,0,0.0
2023-08-11,1707,773162,128743773,166.5,169.0,165.5,165.5,-1.5,862,2023,16.87,2.68,0,0.0
2023-08-14,1707,475498,77208452,165.5,165.5,161.0,161.5,-4.0,815,2023,16.46,2.62,0,0.0
2023-08-15,1707,805771,128796577,162.0,162.0,158.5,159.0,-2.5,1183,2023,16.21,2.58,0,0.0
2023-08-16,1707,464971,72942911,159.0,159.0,155.0,157.0,-2.0,737,2023,16.0,2.55,0,0.0
2023-08-17,1707,353937,55626097,157.0,158.5,155.5,157.5,0.5,533,2023,16.06,2.56,0,0.0
